Date,Open,High,Low,Close,Adj Close,Volume
1962-08-07,0.0,4.973214387893677,4.93563985824585,4.965401887893677,0.0688059385865925,785600.0
1962-08-08,0.0,4.950520753860474,4.897321462631226,4.946614503860474,0.0687002371996641,851200.0
1962-08-09,0.0,4.969680070877075,4.93563985824585,4.961867570877075,0.0688919965177773,721600.0
1962-08-10,0.0,5.010788679122925,4.950520753860474,4.984189033508301,0.0692535284906624,729600.0
1962-08-13,0.0,4.980654716491699,4.946614503860474,4.961867570877075,0.0688919965177773,595200.0
1962-08-14,0.0,4.999441862106323,4.946614503860474,4.988095283508301,0.0692891413345932,852800.0
1962-08-15,0.0,5.025669574737549,4.973214387893677,5.002976179122925,0.0695301601663231,731200.0
1962-08-16,0.0,5.018229246139526,4.969308137893677,5.014322996139526,0.0696863159537315,806400.0
1962-08-17,0.0,5.055803537368774,5.014322996139526,5.03701639175415,0.0699985483661293,745600.0
1962-08-20,0.0,5.104724645614624,5.044456958770752,5.096912145614624,0.07091336790472261,1068800.0
1962-08-21,0.0,5.104724645614624,5.078125,5.0859375,0.0707079749554395,971200.0
1962-08-22,0.0,5.104724645614624,5.055803537368774,5.100818395614624,0.0709489975124597,988800.0
1962-08-23,0.0,5.108258962631226,5.055431604385376,5.07421875,0.0706011215224861,1022400.0
1962-08-24,0.0,5.085193395614624,5.047619104385376,5.081287145614624,0.0707708969712257,1054400.0
1962-08-27,0.0,5.089099645614624,5.051153182983398,5.085193395614624,0.0708065191283822,590400.0
1962-08-28,0.0,5.086123466491699,5.032366037368774,5.043712854385376,0.0702176447957753,563200.0
1962-08-29,0.0,5.040178537368774,4.995163679122925,5.032738208770752,0.0700122350826859,499200.0
1962-08-30,0.0,5.073846817016602,5.028831958770752,5.047619104385376,0.0702532576397061,571200.0
1962-08-31,0.0,5.084821462631226,5.024925708770752,5.084821462631226,0.0708557972684502,523200.0
1962-09-04,0.0,5.100074291229248,5.0546875,5.080915212631226,0.0708201844245194,494400.0
1962-09-05,0.0,5.092261791229248,5.062128067016602,5.080915212631226,0.0708201844245194,521600.0
1962-09-06,0.0,5.09970235824585,5.058221817016602,5.09188985824585,0.0710256239399313,588800.0
1962-09-07,0.0,5.163132429122925,5.103236675262451,5.136904716491699,0.071699415333569,777600.0
1962-09-10,0.0,5.163132429122925,5.132998466491699,5.163132429122925,0.0720965936779975,454400.0
1962-09-11,0.0,5.18936014175415,5.122023820877075,5.181919574737549,0.0723732532933354,795200.0
1962-09-12,0.0,5.231212854385376,5.181919574737549,5.20498514175415,0.0726362075656651,1032000.0
1962-09-13,0.0,5.220238208770752,5.186197996139526,5.212425708770752,0.0727566983550786,702400.0
1962-09-14,0.0,5.223772287368774,5.197544574737549,5.223772287368774,0.0729128541424869,561600.0
1962-09-17,0.0,5.235119104385376,5.216331958770752,5.216331958770752,0.07279231119900931,683200.0
1962-09-18,0.0,5.276599645614624,5.223772287368774,5.231584787368774,0.072984087280929,1108800.0
1962-09-19,0.0,5.26171875,5.220238208770752,5.25,0.0733099970966577,628800.0
1962-09-20,0.0,5.265625,5.227678537368774,5.239397287368774,0.07305531669408069,796800.0
1962-09-21,0.0,5.239397287368774,5.145461320877075,5.153273820877075,0.07174332998692981,1132800.0
1962-09-24,0.0,5.141927003860474,4.981026887893677,4.995907783508301,0.0693603763356804,936000.0
1962-09-25,0.0,5.02920389175415,4.968935966491699,5.01748514175415,0.0698204627260565,964800.0
1962-09-26,0.0,5.044084787368774,4.875,4.927083253860474,0.0685221562162041,779200.0
1962-09-27,0.0,5.03515625,4.900855541229248,4.979166746139526,0.0693657705560326,755200.0
1962-09-28,0.0,5.032738208770752,4.956845283508301,4.994791746139526,0.069508240558207,672000.0
1962-10-01,0.0,5.024925708770752,4.927083253860474,4.979538679122925,0.0693164439871906,595200.0
1962-10-02,0.0,4.976004362106323,4.91220235824585,4.949404716491699,0.0688837068155407,953600.0
1962-10-03,0.0,4.999069929122925,4.930989503860474,4.972470283508301,0.06914667878299939,753600.0
1962-10-04,0.0,4.991629362106323,4.946242570877075,4.991629362106323,0.069374008104205,608000.0
1962-10-05,0.0,5.059337854385376,4.995535612106323,5.044456958770752,0.0701190950348972,723200.0
1962-10-08,0.0,5.078125,5.025669574737549,5.078125,0.0706367418169975,446400.0
1962-10-09,0.0,5.097284317016602,5.051897287368774,5.074962854385376,0.0705025838688015,545600.0
1962-10-10,0.0,5.149739503860474,5.093378067016602,5.12313985824585,0.0713105630129575,713600.0
1962-10-11,0.0,5.134486675262451,5.100446462631226,5.111793041229248,0.0711544165387748,582400.0
1962-10-12,0.0,5.138020753860474,5.085193395614624,5.122395753860474,0.0714091109111905,329600.0
1962-10-15,0.0,5.190104246139526,5.09970235824585,5.190104246139526,0.07239517010748381,664000.0
1962-10-16,0.0,5.220238208770752,5.171316862106323,5.186569929122925,0.0723103070631622,681600.0
1962-10-17,0.0,5.175223112106323,5.11142110824585,5.145461320877075,0.0716721098870038,993600.0
1962-10-18,0.0,5.156808137893677,5.055431604385376,5.055431604385376,0.0703244926407933,726400.0
1962-10-19,0.0,5.067150354385376,4.972470283508301,4.995163679122925,0.0694589344784616,728000.0
1962-10-22,0.0,5.003348112106323,4.870721817016602,4.90048360824585,0.0681742634624242,1161600.0
1962-10-23,0.0,4.862909317016602,4.685267925262451,4.704055070877075,0.06543513666838399,2118400.0
1962-10-24,0.0,4.875371932983398,4.545944929122925,4.875371932983398,0.06762930471450079,2232000.0
1962-10-25,0.0,4.870721817016602,4.723586320877075,4.8515625,0.0674648331478237,1182400.0
1962-10-26,0.0,4.855840682983398,4.80654764175415,4.844121932983398,0.0673443758860229,633600.0
1962-10-29,0.0,5.00967264175415,4.964285612106323,4.972098112106323,0.06919590476900331,777600.0
1962-10-30,0.0,5.01748514175415,4.938430070877075,4.990513324737549,0.0695218946784734,691200.0
1962-10-31,0.0,5.062128067016602,4.990885496139526,5.039806604385376,0.0701820319518446,601600.0
1962-11-01,0.0,5.071056604385376,4.968191862106323,5.052269458770752,0.07019031886011351,1452800.0
1962-11-02,0.0,5.135974645614624,5.030319929122925,5.128162145614624,0.0711983069777488,1539200.0
1962-11-05,0.0,5.222098112106323,5.135974645614624,5.218191862106323,0.0725459484383463,1214400.0
1962-11-07,0.0,5.207217216491699,5.109375,5.15829610824585,0.0723112411797045,1283200.0
1962-11-08,0.0,5.147693395614624,5.064732074737549,5.098400354385376,0.0713883396238088,1182400.0
1962-11-09,0.0,5.106212854385376,5.034226179122925,5.072544574737549,0.0709382435306906,790400.0
1962-11-12,0.0,5.12890625,5.08389139175415,5.117559432983398,0.0716180950403212,576000.0
1962-11-13,0.0,5.177455425262451,5.105840682983398,5.161830425262451,0.0723967133089899,920000.0
1962-11-14,0.0,5.181361675262451,5.124628067016602,5.162574291229248,0.072297966107726,936000.0
1962-11-15,0.0,5.192708253860474,5.121465682983398,5.1328125,0.07181181572377669,808000.0
1962-11-16,0.0,5.18173360824585,5.113653182983398,5.170386791229248,0.0723701231181621,1003200.0
1962-11-19,0.0,5.189174175262451,5.155133962631226,5.166852712631226,0.0722846612334251,788800.0
1962-11-20,0.0,5.200892925262451,5.155505895614624,5.200892925262451,0.0727575458586215,1057600.0
1962-11-21,0.0,5.215773820877075,5.170758962631226,5.200892925262451,0.0727575458586215,1158400.0
1962-11-23,0.0,5.295572996139526,5.219680070877075,5.273251533508301,0.0736900232732295,2348800.0
1962-11-26,0.0,5.317894458770752,5.272507429122925,5.310081958770752,0.0743470955640076,1196800.0
1962-11-27,0.0,5.321428537368774,5.283482074737549,5.29873514175415,0.0741894543170928,1230400.0
1962-11-28,0.0,5.359003067016602,5.29873514175415,5.351190567016602,0.0749908816069363,1483200.0
1962-11-29,0.0,5.542224645614624,5.366071462631226,5.519903182983398,0.0775527115911244,1710400.0
1962-11-30,0.0,5.557105541229248,5.496837854385376,5.526599645614624,0.0777729656547307,1067200.0
1962-12-03,0.0,5.590029716491699,5.49609375,5.582217216491699,0.0787091832607983,968000.0
1962-12-04,0.0,5.638950824737549,5.552455425262451,5.616629362106323,0.0791327189654111,1139200.0
1962-12-05,0.0,5.7109375,5.631510496139526,5.654947996139526,0.0795922316610812,2219200.0
1962-12-06,0.0,5.658854246139526,5.56845235824585,5.617373466491699,0.0790339447557925,1384000.0
1962-12-07,0.0,5.68936014175415,5.579799175262451,5.68154764175415,0.0799436047673225,2006400.0
1962-12-10,0.0,5.707403182983398,5.627604246139526,5.657366037368774,0.07982583716511721,1068800.0
1962-12-11,0.0,5.673363208770752,5.616257429122925,5.669456958770752,0.079884722828865,1104000.0
1962-12-12,0.0,5.700706958770752,5.621279716491699,5.644345283508301,0.079335905611515,1545600.0
1962-12-13,0.0,5.674479246139526,5.599330425262451,5.644345283508301,0.079335905611515,1392000.0
1962-12-14,0.0,5.651413679122925,5.598586320877075,5.643973112106323,0.07938529364764679,1206400.0
1962-12-17,0.0,5.69140625,5.64453125,5.65625,0.079585826024413,990400.0
1962-12-18,0.0,5.65625,5.59375,5.6015625,0.0786924902349709,1046400.0
1962-12-19,0.0,5.65625,5.5703125,5.6015625,0.0785816237330436,1396800.0
1962-12-20,0.0,5.66015625,5.61328125,5.640625,0.07916427217423899,1448000.0
1962-12-21,0.0,5.7109375,5.63671875,5.67578125,0.0795999132096766,1409600.0
1962-12-24,0.0,5.703125,5.640625,5.64453125,0.0791448950767516,758400.0
1962-12-26,0.0,5.734375,5.67578125,5.73046875,0.08038229122757899,899200.0
1962-12-27,0.0,5.765625,5.71484375,5.72265625,0.0803101230412721,848000.0
1962-12-28,0.0,5.765625,5.71484375,5.75390625,0.08087607100605951,1044800.0
1962-12-31,0.0,5.80078125,5.75,5.796875,0.08149481005966659,1164800.0
1963-01-02,0.0,5.796875,5.69921875,5.73046875,0.0806041192263364,1081600.0
1963-01-03,0.0,5.8359375,5.7265625,5.83203125,0.082152273505926,1088000.0
1963-01-04,0.0,5.84765625,5.78515625,5.83984375,0.0822244454175233,1107200.0
1963-01-07,0.0,5.8515625,5.81640625,5.84765625,0.0823520142585039,840000.0
1963-01-08,0.0,5.9140625,5.828125,5.890625,0.0829707086086272,1211200.0
1963-01-09,0.0,5.8984375,5.82421875,5.83984375,0.0822244454175233,1065600.0
1963-01-10,0.0,5.8984375,5.82421875,5.82421875,0.0820246078073977,1009600.0
1963-01-11,0.0,5.87890625,5.8046875,5.84375,0.0823159459978342,1072000.0
1963-01-14,0.0,5.875,5.8203125,5.85546875,0.08247967250645159,912000.0
1963-01-15,0.0,5.86328125,5.828125,5.84375,0.0822605360299348,1100800.0
1963-01-16,0.0,5.87890625,5.84375,5.86328125,0.0826072413474321,985600.0
1963-01-17,0.0,5.875,5.83203125,5.859375,0.08251576311886309,1251200.0
1963-01-18,0.0,5.89453125,5.8671875,5.87890625,0.08286246098577969,913600.0
1963-01-21,0.0,5.87109375,5.82421875,5.84765625,0.0824075005948543,705600.0
1963-01-22,0.0,5.875,5.82421875,5.83203125,0.082152273505926,1102400.0
1963-01-23,0.0,5.859375,5.83203125,5.83984375,0.0822244454175233,670400.0
1963-01-24,0.0,5.875,5.8203125,5.875,0.0827709827572107,916800.0
1963-01-25,0.0,5.89453125,5.87109375,5.89453125,0.0830622799694537,960000.0
1963-01-28,0.0,5.9296875,5.89453125,5.90625,0.08317053876817221,1456000.0
1963-01-29,0.0,5.9375,5.90625,5.921875,0.0834257658571004,932800.0
1963-01-30,0.0,5.9375,5.91796875,5.93359375,0.083644926548004,948800.0
1963-01-31,0.0,5.94140625,5.91015625,5.93359375,0.083644926548004,2777600.0
1963-02-01,0.0,5.9609375,5.93359375,5.9453125,0.0838086139410734,1579200.0
1963-02-04,0.0,5.98046875,5.93359375,5.953125,0.0839362498372793,1064000.0
1963-02-05,0.0,5.9765625,5.921875,5.953125,0.0838253553956746,1696000.0
1963-02-06,0.0,5.9765625,5.8984375,5.9765625,0.08491522260010241,1014400.0
1963-02-07,0.0,5.984375,5.94921875,5.97265625,0.08487873524427411,310400.0
1963-02-08,0.0,5.953125,5.90234375,5.9375,0.0843835212290286,854400.0
1963-02-11,0.0,5.94921875,5.87109375,5.8828125,0.083538895472884,1172800.0
1963-02-12,0.0,5.8828125,5.84765625,5.8828125,0.083538895472884,795200.0
1963-02-13,0.0,5.921875,5.87109375,5.90234375,0.0838326234370469,1036800.0
1963-02-14,0.0,5.9296875,5.875,5.90625,0.0839247088879346,880000.0
1963-02-15,0.0,5.91015625,5.86328125,5.8671875,0.0832816641777753,876800.0
1963-02-18,0.0,5.90625,5.84765625,5.875,0.0833546184003353,1192000.0
1963-02-19,0.0,5.890625,5.85546875,5.87109375,0.08331814594566819,1070400.0
1963-02-20,0.0,5.87890625,5.82421875,5.87890625,0.08344677276909339,832000.0
1963-02-21,0.0,5.890625,5.80859375,5.87109375,0.08331814594566819,1097600.0
1963-02-25,0.0,5.85546875,5.7421875,5.75390625,0.0813891012221574,912000.0
1963-02-26,0.0,5.84375,5.7734375,5.828125,0.0825830064713954,873600.0
