Date,Open,High,Low,Close,Adj Close,Volume
1973-04-18,6.75,15.94373106956482,15.69373106956482,15.69373106956482,4.898282885551453,12200.0
1973-04-19,6.75,15.913141965866089,15.663141965866089,15.788141965866089,4.943855047225952,11800.0
1973-04-23,0.0,15.988670587539673,15.738670587539673,15.988670587539673,4.997310280799866,13100.0
1973-04-24,0.0,15.731495380401611,15.606495380401611,15.606495380401611,4.828498482704163,11900.0
1973-04-25,0.0,15.455438137054443,15.330438137054443,15.330438137054443,4.703076958656311,23600.0
1973-04-26,0.0,15.530966758728027,15.405966758728027,15.530966758728027,4.792040824890137,11800.0
1973-04-27,6.875,15.398791551589966,15.273791551589966,15.273791551589966,4.675733923912048,14700.0
1973-04-30,0.0,15.424849033355713,15.299849033355713,15.299849033355713,4.7316505908966064,18200.0
1973-05-01,0.0,15.70090627670288,15.57590627670288,15.57590627670288,4.821564435958862,21200.0
1973-05-02,0.0,15.88972806930542,15.76472806930542,15.76472806930542,4.912708759307861,12700.0
1973-05-03,47.76388955116272,65.81674575805664,62.78642225265503,63.775079011917114,16.083181589841843,145500.0
1973-05-04,55.37037110328674,66.28506541252136,63.80103850364685,63.88437056541443,16.065001904964447,284100.0
1973-05-07,55.0324068069458,65.35123705863953,63.1973671913147,63.23903512954712,15.855947315692902,68800.0
1973-05-08,47.52314877510071,65.05031108856201,63.00791597366333,63.212348222732544,15.836782485246658,92900.0
1973-05-09,47.52314877510071,65.27616882324219,63.037148237228394,63.27544116973877,15.872098296880722,97600.0
1973-05-10,47.560184478759766,65.02616882324219,62.84379482269287,62.84379482269287,15.772997230291367,80100.0
1973-05-11,47.263888120651245,64.64190936088562,62.08453559875488,62.42894649505615,15.627599000930786,94300.0
1973-05-14,46.629629135131836,63.840983629226685,61.34025597572327,61.54858994483948,15.298258513212204,71700.0
1973-05-15,46.458333253860474,63.66006541252136,61.036784410476685,61.822102546691895,15.391862243413925,143300.0
1973-05-16,46.66203761100769,63.646175384521484,61.45599818229675,61.66433024406433,15.21280363202095,59400.0
1973-05-17,46.86574029922485,63.501567125320435,61.07028317451477,61.44528317451477,15.026931881904602,99700.0
1973-05-18,46.63888907432556,63.36657977104187,60.752559661865234,61.206990242004395,14.9093576669693,178000.0
1973-05-21,46.47222304344177,62.76426720619202,59.28986167907715,59.41559052467346,14.36366331577301,203900.0
1973-05-22,45.28240752220154,62.952263593673706,59.313374280929565,59.45226311683655,14.427726984024046,171500.0
1973-05-23,52.08796238899231,60.16985630989075,57.76916146278381,58.74211096763611,14.373687744140625,167600.0
1973-05-24,44.68055510520935,59.49211144447327,58.12527918815613,59.0512056350708,14.333516240119934,113200.0
1973-05-25,45.08796238899231,60.42339491844177,58.986753940582275,59.756728410720825,14.720733523368835,115900.0
1973-05-29,45.532408237457275,61.20798420906067,58.905603647232056,60.40242886543274,14.81588888168335,161400.0
1973-05-30,49.69409537315369,60.703354835510254,59.56909537315369,60.152427434921265,14.70774945616722,24800.0
1973-05-31,45.93981409072876,60.31909418106079,59.40097403526306,59.40097403526306,14.476198166608809,186500.0
1973-06-01,45.42129683494568,60.02061581611633,58.88308501243591,59.225677490234375,14.325610011816023,117000.0
1973-06-04,45.07870435714722,59.1747510433197,56.30864727497101,56.577529549598694,13.65731966495514,65500.0
1973-06-05,42.52314889431,56.8841747045517,55.522701263427734,56.42121183872223,13.64904499053955,118900.0
1973-06-06,43.356480956077576,57.616020917892456,56.72141182422638,56.88417613506317,13.735188007354736,50300.0
1973-06-07,43.36111116409302,58.55229592323303,56.50990271568298,56.88490271568298,13.778248906135559,68400.0
1973-06-08,43.236111640930176,58.60249471664429,56.54231059551239,58.25064265727997,14.012736171483994,125000.0
1973-06-11,45.319443702697754,59.92802333831787,59.13099956512451,59.55302453041077,14.403537839651106,63100.0
1973-06-12,45.57870435714722,60.70616602897644,59.52561044692993,60.039499282836914,14.562119692564009,157100.0
1973-06-13,53.04629683494568,62.503915548324585,60.0811653137207,61.382091999053955,14.945152372121811,105200.0
1973-06-14,47.2222216129303,62.21932649612427,61.04730272293091,61.79730272293091,14.939913243055344,185800.0
1973-06-15,47.462963581085205,62.9034218788147,61.248461961746216,62.081794023513794,15.01026725769043,48100.0
1973-06-18,47.42129564285278,62.06291198730469,60.05818438529968,60.484110832214355,14.687843412160873,177800.0
1973-06-19,46.21296286582947,60.98020911216736,59.57706809043884,60.37799263000488,14.612072110176086,118200.0
1973-06-20,52.83796238899231,61.02577829360962,60.01651906967163,60.26651906967163,14.5283764898777,102500.0
1973-06-21,45.74537110328674,59.895421504974365,59.04637956619263,59.17600989341736,14.204284578561783,132200.0
1973-06-22,52.16203713417053,60.43526840209961,58.461591601371765,58.66212022304535,14.0484559237957,69400.0
1973-06-25,45.06481420993805,59.147867918014526,58.18027651309967,58.72657287120819,14.044086366891861,33400.0
1973-06-26,45.02314889431,59.07951474189758,58.059905648231506,58.741551995277405,14.044427037239075,27900.0
1973-06-27,45.847222328186035,59.98229193687439,58.65712785720825,59.537484765052795,14.065469861030579,270800.0
1973-06-28,49.162485241889954,60.32915198802948,59.537485241889954,60.037485241889954,14.161480635404587,43000.0
1973-06-29,49.412485241889954,60.24581801891327,59.62081730365753,59.787485241889954,14.09197649359703,88400.0
1973-07-02,52.12963020801544,59.374719738960266,58.15712833404541,58.41638696193695,13.775287002325058,66400.0
1973-07-03,45.79629623889923,59.58378028869629,58.54138696193695,59.16638696193695,13.924951404333115,76100.0
1973-07-05,52.54629623889923,59.75434994697571,58.08305299282074,58.50434923171997,13.812761276960373,64400.0
1973-07-06,48.5460159778595,59.226571679115295,58.6710159778595,59.05990493297577,14.067712306976318,43300.0
1973-07-09,46.0324068069458,59.87263584136963,58.67137956619263,59.497637033462524,14.25945246219635,57000.0
1973-07-10,53.587963581085205,61.7896671295166,60.465229511260986,61.11837029457092,14.789810687303543,112000.0
1973-07-11,57.41003751754761,62.669296741485596,61.28503751754761,62.28503751754761,14.984742254018784,192200.0
1973-07-12,55.26388955116272,63.62299966812134,61.913938760757446,62.99337100982666,15.22890830039978,183400.0
1973-07-13,48.62963032722473,63.442444801330566,62.02577829360962,62.52577829360962,15.213549017906189,93600.0
1973-07-16,47.87963032722473,65.09022879600525,61.94098925590515,64.07524967193604,15.780054092407227,170700.0
1973-07-17,54.83796238899231,65.04284238815308,63.86691498756409,64.61691498756409,15.876828223466873,159400.0
1973-07-18,55.263888359069824,65.2935688495636,64.00897908210754,64.91856813430786,16.034762650728226,166300.0
1973-07-19,55.22685122489929,64.55210137367249,62.834508419036865,63.593766927719116,15.63868510723114,226500.0
1973-07-20,48.64814758300781,65.18245840072632,63.259706258773804,64.64079189300537,15.971044301986694,411700.0
1973-07-23,49.407408237457275,65.17465257644653,63.86800742149353,64.32633948326111,15.889379173517227,180800.0
1973-07-24,55.57407355308533,64.84132051467896,64.02078437805176,64.37372708320618,15.857267171144485,202200.0
1973-07-25,49.0648148059845,68.38235664367676,64.31572389602661,67.43291854858398,16.950433880090714,338400.0
1973-07-26,49.935184478759766,67.96178889274597,66.3534882068634,67.1191954612732,16.849987417459488,327700.0
1973-07-27,49.856480836868286,67.04121851921082,65.22531247138977,65.5640037059784,16.47424027323723,114100.0
1973-07-30,49.4074068069458,66.23457193374634,64.92828965187073,65.32680201530457,16.245964258909225,151100.0
1973-07-31,49.01851773262024,65.34568285942078,64.10666275024414,64.81109499931335,16.089780300855637,151100.0
1973-08-01,48.76388955116272,66.18609380722046,64.05183434486389,64.42683434486389,15.902164787054062,88300.0
1973-08-02,48.50462889671326,65.26016902923584,63.29257655143738,64.62590861320496,16.00548404455185,147300.0
1973-08-03,47.9074068069458,65.16294622421265,64.03331589698792,64.74628019332886,16.0680074095726,94600.0
1973-08-06,48.24074077606201,66.12518191337585,64.16612124443054,64.92075157165527,16.036053240299225,175800.0
1973-08-07,55.9074068069458,66.28794693946838,65.21168947219849,65.74165058135986,16.133829832077026,113200.0
1973-08-08,49.86111116409302,66.3210813999176,65.4499831199646,65.77941346168518,16.108059495687485,202900.0
1973-08-09,50.027777671813965,66.59849572181702,64.66221880912781,65.04184913635254,15.988770335912704,301800.0
1973-08-10,49.907407999038696,66.2007098197937,65.28331708908081,65.90441346168518,16.114545077085495,188300.0
1973-08-13,49.694443702697754,65.61274695396423,64.56962621212006,64.69462621212006,15.776321142911911,141400.0
1973-08-14,48.55555486679077,64.27723169326782,60.908581614494324,61.90077817440033,15.127585738897324,600800.0
1973-08-15,53.30092644691467,64.16466701030731,61.99264216423035,63.03503680229187,15.404225915670395,141100.0
1973-08-16,48.13888883590698,64.5774313211441,63.21985840797424,63.90540647506714,15.641660422086716,82800.0
1973-08-17,54.30092644691467,63.974488735198975,62.13652443885803,62.303192377090454,15.279334872961044,91600.0
1973-08-20,53.00925850868225,62.76152443885803,61.7152281999588,61.84485840797424,15.128692477941513,112000.0
1973-08-21,46.50925850868225,63.215956687927246,60.92746388912201,62.674288749694824,15.291090935468674,73600.0
1973-08-22,53.63425850868225,63.42038702964783,62.38761591911316,63.087053060531616,15.37684366106987,76100.0
1973-08-23,47.71296298503876,64.39297378063202,62.54075753688812,63.76797378063202,15.509506464004517,127800.0
1973-08-24,48.379629015922546,64.4809353351593,62.64297306537628,63.31426930427551,15.456587046384811,208500.0
1973-08-27,47.93055486679077,63.44852793216705,62.73946714401245,63.03576338291168,15.428307801485062,80300.0
1973-08-28,48.02314746379852,64.80038118362427,62.79429543018341,63.928555965423584,15.69593957066536,365200.0
1973-08-29,48.91203784942627,65.14151787757874,63.891517877578735,64.43318581581116,15.81431633234024,82900.0
1973-08-30,49.28703784942627,65.1052086353302,63.67465376853943,64.31354260444641,15.85972797870636,85300.0
1973-08-31,48.92129635810852,64.37409090995789,63.669660568237305,63.794660568237305,15.69084119796753,64300.0
1973-09-04,48.79629564285278,64.23020792007446,63.243733406066895,63.66965985298157,15.717842698097229,117500.0
1973-09-05,48.62962889671326,64.85130572319031,63.720948696136475,63.96704721450806,15.723853200674057,144700.0
1973-09-06,48.620370388031006,65.06145882606506,63.921478271484375,64.51979088783264,15.861458837985992,80600.0
1973-09-07,48.99537110328674,65.30183577537537,64.19426274299622,64.63907146453857,15.915565013885498,106000.0
1973-09-10,49.37963032722473,65.87018918991089,64.29575037956238,65.25408434867859,15.89558756351471,135200.0
1973-09-11,49.82407355308533,66.00481104850769,64.27686810493469,65.06853604316711,15.820608973503113,149300.0
1973-09-12,49.94907355308533,65.56853461265564,63.69280791282654,64.57243824005127,15.687482923269272,170200.0
1973-09-13,49.439815402030945,66.88807833194733,64.49872767925262,65.9714103937149,15.898292988538742,170500.0
1973-09-14,57.14814746379852,66.44154977798462,64.79231059551239,65.97395718097687,15.829605668783188,95400.0
1973-09-17,51.060184597969055,66.94019258022308,64.48820853233337,66.1485265493393,15.824220299720764,154000.0
1973-09-18,51.27314889431,67.09905517101288,65.06446588039398,66.05666053295135,15.820852398872375,182800.0
1973-09-19,51.143518567085266,68.03387534618378,65.06056272983551,67.53387534618378,16.19128081202507,89400.0
1973-09-20,52.486111640930176,69.40424585342407,66.929842710495,67.84723544120789,16.391017645597458,204400.0
1973-09-21,52.49074149131775,68.78741550445557,67.05947256088257,67.66241550445557,16.40732455253601,71900.0
1973-09-24,52.08796238899231,68.21869707107544,66.5883400440216,67.30593276023865,16.494222283363342,184900.0
1973-09-25,51.55555510520935,67.30593276023865,65.92947936058044,66.55983638763428,16.270591974258423,86200.0
1973-09-26,58.09722304344177,68.45725727081299,66.64707207679749,67.15633058547974,16.408973693847656,86400.0
1973-09-27,58.5648148059845,68.87964415550232,67.30983567237854,67.87038373947144,16.541759848594666,152500.0
1973-09-28,52.847222328186035,68.80983567237854,67.95616602897644,68.25709080696106,16.596718311309814,63400.0
1973-10-01,59.388888359069824,69.30729055404663,68.01489615440369,68.87174034118652,16.78076481819153,65100.0
1973-10-02,53.435184478759766,69.72858691215515,68.20897603034973,68.67194032669067,16.766005635261536,92100.0
1973-10-03,53.981480836868286,70.88318300247192,69.17121171951294,69.91559052467346,17.150407195091248,182300.0
1973-10-04,54.24074149131775,71.16559052467346,69.44726896286011,70.4017014503479,17.170872449874878,244300.0
1973-10-05,54.10185241699219,70.73576211929321,68.73503351211548,69.531329870224,17.052791357040405,127100.0
1973-10-08,53.606480836868286,70.02352643013,68.98503351211548,69.545583486557,16.9819256067276,149900.0
1973-10-09,54.5648148059845,71.0231614112854,70.09578156471252,70.4618866443634,17.313391089439392,120700.0
1973-10-10,54.78703761100769,71.31410074234009,69.99892258644104,70.49892258644104,17.27804446220398,112200.0
1973-10-11,55.49074149131775,71.89316940307617,70.33080220222473,71.26816940307617,17.60742089152336,103300.0
1973-10-12,56.10185241699219,73.3461446762085,70.97005438804626,71.82190561294556,17.82551097869873,187700.0
1973-10-15,55.74537110328674,71.28024005889893,68.81264734268188,70.2756097316742,17.46410235762596,94600.0
1973-10-16,55.15740728378296,71.9006097316742,69.13599419593811,70.4187650680542,17.461894005537033,134100.0
1973-10-17,55.1527783870697,72.04522013664246,69.50527381896973,70.75527381896973,17.415984988212585,93600.0
1973-10-18,55.43518590927124,71.14062404632568,69.61248111724854,69.79803133010864,17.1140855550766,63800.0
1973-10-19,54.5925931930542,70.37355995178223,68.71006727218628,69.32726383209229,16.987557411193848,104800.0
1973-10-22,53.54629707336426,68.85004806518555,67.96506094932556,68.38172698020935,16.735753744840622,61400.0
1973-10-23,52.9074068069458,68.3824553489685,66.40097403526306,67.29449129104614,16.536672204732895,118500.0
1973-10-24,58.68981409072876,68.98966312408447,66.97005414962769,68.25781846046448,16.637280195951462,92700.0
1973-10-25,53.35185170173645,68.92775797843933,66.92448449134827,67.17775797843933,16.42872652411461,107600.0
1973-10-26,52.22685170173645,69.03070092201233,66.97332763671875,68.13609194755554,16.670040100812912,138200.0
1973-10-29,52.68518567085266,68.6133062839508,67.0331494808197,68.06701016426086,16.64578863978386,116400.0
1973-10-30,58.9722216129303,67.69201016426086,66.85722279548645,66.89888882637024,16.276946157217026,119300.0
1973-10-31,51.67129683494568,67.8397958278656,66.50891017913818,67.02779221534729,16.414713233709335,112600.0
1973-11-01,51.32870435714722,67.45017838478088,66.34723544120789,66.59723544120789,16.19875904917717,282100.0
1973-11-02,57.740740060806274,66.64743423461914,65.23004150390625,65.48466992378235,15.919874608516693,84000.0
1973-11-05,50.20370316505432,66.82580924034119,64.6295450925827,65.04621303081512,15.653795659542084,111300.0
1973-11-06,49.81018579006195,65.92193901538849,63.966781973838806,64.55011403560638,15.55792710185051,138900.0
1973-11-07,49.85185110569,65.80864584445953,64.34958517551422,65.14588153362274,15.676458567380905,77800.0
1973-11-08,51.20370435714722,66.86955976486206,65.98920273780823,66.58179521560669,16.125648587942123,117600.0
1973-11-09,57.57870435714722,66.28086876869202,64.97349572181702,65.14479207992554,15.782934993505478,125600.0
1973-11-12,49.736111640930176,65.63162970542908,64.09240996837616,65.13407790660858,15.639679342508316,97300.0
1973-11-13,50.018519043922424,65.536492228508,63.766881346702576,64.39651167392731,15.480640262365341,160300.0
1973-11-14,49.356481432914734,64.54892563819885,62.709508180618286,63.001174211502075,15.042311698198318,110400.0
1973-11-15,48.93055486679077,63.92637288570404,62.75898027420044,63.38007664680481,15.11313334107399,98300.0
1973-11-16,48.89351785182953,64.01433718204498,61.22194254398346,62.93100321292877,15.126556426286697,115400.0
1973-11-19,48.14814817905426,62.81708085536957,60.00117564201355,60.391154289245605,14.527045667171478,43100.0
1973-11-20,46.388888359069824,62.28503632545471,59.70024907588959,60.61691510677338,14.485150873661041,120700.0
1973-11-21,53.754629731178284,61.97766304016113,59.874720454216,61.22766304016113,14.633273780345917,115000.0
1973-11-23,50.64432954788208,62.22766351699829,60.84803330898285,61.30636727809906,14.618674963712692,69500.0
1973-11-26,47.62963020801544,61.450249552726746,59.53212833404541,59.9448926448822,14.232803791761398,101800.0
1973-11-27,46.78703761100769,60.93917143344879,59.132887959480286,59.8412219285965,14.15492632985115,92500.0
1973-11-28,46.824074029922485,61.490461111068726,59.82306623458862,60.365461111068726,14.367237955331802,113500.0
1973-11-29,47.120370388031006,61.077696561813354,59.45196986198425,59.49826622009277,14.121741324663162,86200.0
1973-11-30,46.57870435714722,60.465858817100525,58.65884864330292,58.78384864330292,13.848828107118607,82100.0
1973-12-03,45.652777791023254,58.967578649520874,56.21685183048248,56.675912618637085,13.428602129220963,123500.0
1973-12-04,44.111111760139465,57.292380690574646,55.93553411960602,56.371084332466125,13.374864906072617,130900.0
1973-12-05,43.564815402030945,56.29165208339691,53.09820199012756,53.22320199012756,12.699225515127182,193000.0
1973-12-06,41.393519163131714,55.78447687625885,53.18543767929077,54.64376974105835,12.916706889867783,95200.0
1973-12-07,43.72685122489929,58.57296979427338,55.76876974105835,58.105377197265625,13.615502744913101,103900.0
1973-12-10,52.47685122489929,61.43163239955902,58.5637092590332,61.05663239955902,14.326916843652725,190200.0
1973-12-11,47.314815402030945,60.85220205783844,57.81225597858429,58.64558804035187,13.777491718530655,126800.0
1973-12-12,46.00925862789154,58.60464859008789,56.51341259479523,57.93470883369446,13.594884485006332,235000.0
1973-12-13,45.43055486679077,58.90411972999573,57.13841259479523,57.63841259479523,13.58075699210167,145000.0
1973-12-14,45.25925862789154,58.74135613441467,56.32396161556244,57.86172592639923,13.650863528251648,139800.0
1973-12-17,45.05092537403107,58.161295652389526,55.91374409198761,56.985369086265564,13.464488983154297,124800.0
1973-12-18,44.504629015922546,58.773133635520935,56.48464250564575,58.18980157375336,13.63377583026886,387700.0
1973-12-19,45.87963020801544,59.48219549655914,56.076507687568665,57.414470076560974,13.441925257444382,160900.0
1973-12-20,45.50925862789154,59.44905948638916,57.33503973484039,58.44905948638916,13.712503522634506,132100.0
1973-12-21,46.092591881752014,59.96721422672272,57.030210733413696,58.155210733413696,13.527790874242783,127100.0
1973-12-24,45.87499928474426,58.9209178686142,56.52167880535126,58.249621629714966,13.581829339265823,71400.0
1973-12-26,45.791667222976685,59.09938943386078,56.95405387878418,58.06162512302399,13.666818767786026,114200.0
1973-12-27,45.342591881752014,58.73292136192322,56.57650697231293,57.23927128314972,13.512253791093826,125800.0
1973-12-28,44.046295523643494,57.16056764125824,54.655210733413696,55.54909300804138,13.156432300806046,80400.0
1973-12-31,42.99999928474426,56.79982149600983,53.69615018367767,55.68834674358368,13.073200732469559,137800.0
1974-01-02,43.916667222976685,57.50425183773041,55.8974072933197,57.04128956794739,13.358965367078781,43300.0
1974-01-03,45.41666603088379,61.4811030626297,58.1285240650177,61.235005497932434,14.41891896724701,174600.0
1974-01-04,48.02314746379852,63.07224237918854,60.37098574638367,61.95894801616669,14.533554911613464,438800.0
1974-01-07,48.72685122489929,63.24598503112793,61.06824088096619,61.81433916091919,14.498106002807617,132800.0
1974-01-08,49.0601851940155,63.425087332725525,61.317514181137085,61.947144508361816,14.623447567224503,108900.0
1974-01-09,54.51388883590698,61.597474098205566,58.23345363140106,58.84747338294983,13.824138790369034,104400.0
1974-01-10,45.50925862789154,59.23672592639923,57.89939296245575,58.71784508228302,13.767036110162735,94700.0
1974-01-11,44.71296226978302,58.68652784824371,57.523762822151184,58.26986110210419,13.715507417917252,126600.0
1974-01-14,51.54629623889923,58.52449023723602,57.140230894088745,57.8578234910965,13.628845006227493,154100.0
1974-01-15,45.00925862789154,58.904120445251465,57.50488078594208,58.26414132118225,13.675347477197647,71800.0
1974-01-16,45.22222280502319,60.093570947647095,57.09211623668671,59.4261771440506,13.917817860841751,73500.0
1974-01-17,53.30555486679077,61.33004558086395,60.09747338294983,61.12171232700348,14.461552768945694,115700.0
1974-01-18,47.189815402030945,60.996713519096375,59.70041608810425,59.82541608810425,14.102883607149124,70600.0
1974-01-21,45.72685122489929,59.60283148288727,57.64376974105835,58.769498229026794,13.964310318231583,100000.0
1974-01-22,45.314815402030945,60.62634193897247,56.769498229026794,57.83467662334442,14.027462631464005,117500.0
1974-01-23,43.782407999038696,59.492082715034485,56.40765857696533,57.945786476135254,14.268054157495499,132300.0
1974-01-24,50.18055486679077,59.95504581928253,57.30617022514343,58.107096791267395,14.215137213468552,409100.0
1974-01-25,46.98209631443024,59.60709631443024,58.48209631443024,59.35709631443024,14.589455723762512,63300.0
1974-01-28,44.54629576206207,60.96321427822113,57.34139037132263,59.39231503009796,14.217069387435913,109200.0
1974-01-29,51.5972216129303,60.185436487197876,58.14694571495056,59.60210299491882,14.23149487376213,123500.0
1974-01-30,52.185184478759766,61.2883802652359,58.889867305755615,60.43153524398804,14.509013503789902,138100.0
1974-01-31,45.60185241699219,60.6633802652359,59.11708331108093,59.78374934196472,14.416082948446274,62500.0
1974-02-01,51.685184478759766,60.17372941970825,58.75633525848389,59.29409956932068,14.295053094625473,80100.0
1974-02-04,44.43055605888367,59.15021896362305,57.35392200946808,57.65021824836731,13.846137672662735,85100.0
1974-02-05,50.01388883590698,58.169100284576416,57.21076703071594,57.79410099983215,13.964266955852509,80400.0
1974-02-06,49.38888955116272,58.066885471343994,55.88060820102692,56.25560820102692,13.607889235019684,87500.0
1974-02-07,41.80092537403107,56.335039019584656,54.42227613925934,54.63060820102692,13.212086141109467,98300.0
1974-02-08,46.879629015922546,55.31152832508087,53.50597298145294,54.21430504322052,12.96077275276184,179300.0
1974-02-11,40.365740180015564,54.95541059970856,53.14985525608063,53.49244785308838,12.819047629833221,139500.0
1974-02-12,39.916666746139526,55.51595842838287,52.848564863204956,54.390230894088745,13.068197339773178,106800.0
1974-02-13,47.04166603088379,56.24707734584808,53.95078110694885,55.08040940761566,13.238449424505234,62500.0
1974-02-14,40.83796226978302,55.118173718452454,54.177268624305725,54.3628169298172,13.038457602262497,221900.0
1974-02-15,40.49536979198456,56.23927128314972,54.358914494514465,54.73927128314972,13.20138394832611,94200.0
1974-02-19,47.629629492759705,56.652764439582825,55.18907332420349,55.694430470466614,13.46973443031311,174100.0
1974-02-20,48.004629492759705,57.25035011768341,55.383153557777405,56.58368217945099,13.741278648376465,130900.0
1974-02-21,41.967591881752014,57.84938943386078,56.398860812187195,57.59938943386078,13.981986403465271,225900.0
1974-02-22,42.759259819984436,58.076605677604675,56.77958273887634,57.488643288612366,13.904500722885132,123700.0
1974-02-25,43.009259819984436,58.145687103271484,56.73219430446625,57.73219430446625,13.97953787446022,76300.0
1974-02-26,43.42592537403107,59.505706548690796,57.796645283699036,58.46331322193146,14.108467191457748,63800.0
1974-02-27,44.09722280502319,60.61182451248169,58.50960946083069,59.61182379722595,14.393725484609604,173900.0
1974-02-28,51.75925862789154,60.33440959453583,58.64886152744293,59.58440959453583,14.379724115133286,131600.0
1974-03-01,45.13425862789154,59.97829186916351,59.37607753276825,59.519959807395935,14.310087412595749,58900.0
1974-03-04,44.80092656612396,60.130077838897705,58.43272411823273,59.34158480167389,14.32601460814476,113500.0
1974-03-05,44.30555486679077,60.46023488044739,58.751174211502075,59.46023488044739,14.488865345716476,252500.0
1974-03-06,44.018519163131714,59.47848892211914,58.45170283317566,59.27015495300293,14.546719163656235,123800.0
1974-03-07,43.9351851940155,60.12309777736664,58.29293894767761,59.118467569351196,14.51805254817009,76200.0
1974-03-08,50.72685122489929,61.362117648124695,59.330703258514404,61.112117648124695,15.263508051633835,143600.0
1974-03-11,43.56944382190704,60.94191336631775,58.79366743564606,59.93728315830231,15.210954993963242,144300.0
1974-03-12,43.46296298503876,60.63000667095184,59.090060234069824,60.03741407394409,15.13990244269371,169100.0
1974-03-13,50.162036418914795,61.51072859764099,59.851139068603516,60.80629634857178,15.32381221652031,326000.0
1974-03-14,51.162036418914795,61.986125111579895,60.752824544906616,60.972235441207886,15.331992357969284,149500.0
1974-03-15,44.615740060806274,62.68447184562683,60.88490331172943,62.22286558151245,15.707291156053543,141600.0
1974-03-18,51.449074029922485,62.226768016815186,60.604942202568054,61.146610140800476,15.26220777630806,112700.0
