Date,Open,High,Low,Close,Adj Close,Volume
1973-10-05,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,56000.0
1973-10-08,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,59400.0
1973-10-09,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,167200.0
1973-10-10,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,59400.0
1973-10-11,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,65400.0
1973-10-12,0.6567028760910034,0.679347813129425,0.6567028760910034,0.679347813129425,0.1481574028730392,108400.0
1973-10-15,0.679347813129425,0.679347813129425,0.6567028760910034,0.6567028760910034,0.1432188153266906,65400.0
1973-10-16,0.6567028760910034,0.679347813129425,0.6567028760910034,0.6567028760910034,0.1432188153266906,34000.0
1973-10-17,0.6567028760910034,0.679347813129425,0.6567028760910034,0.679347813129425,0.1481574028730392,179800.0
1973-10-18,0.6567028760910034,0.6567028760910034,0.6567028760910034,0.6567028760910034,0.1432188153266906,47200.0
1973-10-19,0.6567028760910034,0.6567028760910034,0.6567028760910034,0.6567028760910034,0.1432188153266906,26400.0
1973-10-22,0.6567028760910034,0.6567028760910034,0.6567028760910034,0.6567028760910034,0.1432188153266906,18000.0
1973-10-23,0.6567028760910034,0.6567028760910034,0.6567028760910034,0.6567028760910034,0.1432188153266906,46200.0
1973-10-24,0.679347813129425,0.679347813129425,0.679347813129425,0.679347813129425,0.1481574028730392,160800.0
1973-10-25,0.679347813129425,0.7019927501678467,0.679347813129425,0.679347813129425,0.1481574028730392,140600.0
1973-10-26,0.679347813129425,0.679347813129425,0.679347813129425,0.679347813129425,0.1481574028730392,90200.0
1973-10-29,0.679347813129425,0.7019927501678467,0.679347813129425,0.679347813129425,0.1481574028730392,43400.0
1973-10-30,0.679347813129425,0.7019927501678467,0.679347813129425,0.679347813129425,0.1481574028730392,69400.0
1973-10-31,0.679347813129425,0.679347813129425,0.679347813129425,0.679347813129425,0.1481574028730392,145400.0
1973-11-01,0.679347813129425,0.679347813129425,0.679347813129425,0.679347813129425,0.1481574028730392,18000.0
1973-11-02,0.679347813129425,0.679347813129425,0.6567028760910034,0.679347813129425,0.1481574028730392,107600.0
1973-11-05,0.6567028760910034,0.6567028760910034,0.6114130616188049,0.6114130616188049,0.1333416551351547,45000.0
1973-11-06,0.6114130616188049,0.6114130616188049,0.5887681245803833,0.6114130616188049,0.1333416551351547,59400.0
1973-11-07,0.6114130616188049,0.6114130616188049,0.5887681245803833,0.6114130616188049,0.1333416551351547,26400.0
1973-11-08,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,7000.0
1973-11-09,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,38600.0
1973-11-12,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,38600.0
1973-11-13,0.6114130616188049,0.6567028760910034,0.6114130616188049,0.6567028760910034,0.1432188153266906,58400.0
1973-11-14,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,65400.0
1973-11-15,0.6340579986572266,0.6567028760910034,0.6340579986572266,0.6567028760910034,0.1432188153266906,56000.0
1973-11-16,0.6340579986572266,0.6340579986572266,0.6340579986572266,0.6340579986572266,0.1382802277803421,35000.0
1973-11-19,0.6340579986572266,0.6340579986572266,0.6340579986572266,0.6340579986572266,0.1382802277803421,135600.0
1973-11-20,0.6340579986572266,0.6340579986572266,0.6114130616188049,0.6340579986572266,0.1382802277803421,214000.0
1973-11-21,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,24000.0
1973-11-23,0.6114130616188049,0.6114130616188049,0.5887681245803833,0.5887681245803833,0.1284030526876449,10200.0
1973-11-26,0.5887681245803833,0.5887681245803833,0.54347825050354,0.54347825050354,0.1185259521007537,75400.0
1973-11-27,0.54347825050354,0.54347825050354,0.54347825050354,0.54347825050354,0.1185259521007537,18000.0
1973-11-28,0.54347825050354,0.54347825050354,0.54347825050354,0.54347825050354,0.1185259521007537,10200.0
1973-11-29,0.54347825050354,0.54347825050354,0.54347825050354,0.54347825050354,0.1185259521007537,24000.0
1973-11-30,0.54347825050354,0.5887681245803833,0.54347825050354,0.5887681245803833,0.1284030526876449,10200.0
1973-12-03,0.54347825050354,0.54347825050354,0.54347825050354,0.54347825050354,0.1185259521007537,13000.0
1973-12-04,0.54347825050354,0.54347825050354,0.54347825050354,0.54347825050354,0.1185259521007537,17000.0
1973-12-05,0.54347825050354,0.54347825050354,0.54347825050354,0.54347825050354,0.1185259521007537,43400.0
1973-12-06,0.54347825050354,0.54347825050354,0.54347825050354,0.54347825050354,0.1185259521007537,14200.0
1973-12-07,0.54347825050354,0.54347825050354,0.54347825050354,0.54347825050354,0.1185259521007537,13000.0
1973-12-10,0.54347825050354,0.54347825050354,0.5208333134651184,0.5208333134651184,0.1135873794555664,10200.0
1973-12-11,0.5208333134651184,0.5208333134651184,0.5208333134651184,0.5208333134651184,0.1135873794555664,18000.0
1973-12-12,0.5208333134651184,0.5208333134651184,0.5208333134651184,0.5208333134651184,0.1135873794555664,800.0
1973-12-13,0.5208333134651184,0.5208333134651184,0.5208333134651184,0.5208333134651184,0.1135873794555664,0.0
1973-12-14,0.5208333134651184,0.5208333134651184,0.5208333134651184,0.5208333134651184,0.1135873794555664,3200.0
1973-12-17,0.5208333134651184,0.5208333134651184,0.4981884062290191,0.4981884062290191,0.1086487919092178,18000.0
1973-12-18,0.5208333134651184,0.5208333134651184,0.5208333134651184,0.5208333134651184,0.1135873794555664,800.0
1973-12-19,0.5208333134651184,0.5208333134651184,0.5208333134651184,0.5208333134651184,0.1135873794555664,26400.0
1973-12-20,0.5208333134651184,0.5208333134651184,0.5208333134651184,0.5208333134651184,0.1135873794555664,8200.0
1973-12-21,0.5208333134651184,0.5208333134651184,0.5208333134651184,0.5208333134651184,0.1135873794555664,8200.0
1973-12-24,0.5208333134651184,0.5208333134651184,0.5208333134651184,0.5208333134651184,0.1135873794555664,2000.0
1973-12-26,0.54347825050354,0.54347825050354,0.54347825050354,0.54347825050354,0.1185259521007537,18000.0
1973-12-27,0.54347825050354,0.54347825050354,0.54347825050354,0.54347825050354,0.1185259521007537,25200.0
1973-12-28,0.54347825050354,0.54347825050354,0.54347825050354,0.54347825050354,0.1185259521007537,43400.0
1973-12-31,0.54347825050354,0.5887681245803833,0.54347825050354,0.5887681245803833,0.1284030526876449,10200.0
1974-01-02,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.1284030526876449,14200.0
1974-01-03,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.1284030526876449,13000.0
1974-01-04,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.1284030526876449,2000.0
1974-01-07,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,14200.0
1974-01-08,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,18000.0
1974-01-09,0.6114130616188049,0.6114130616188049,0.5887681245803833,0.5887681245803833,0.1284030526876449,21200.0
1974-01-10,0.5887681245803833,0.5887681245803833,0.54347825050354,0.54347825050354,0.1185259521007537,35000.0
1974-01-11,0.54347825050354,0.5887681245803833,0.54347825050354,0.5887681245803833,0.1284030526876449,11800.0
1974-01-14,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.1284030526876449,21200.0
1974-01-15,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.1284030526876449,11800.0
1974-01-16,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.1284030526876449,26400.0
1974-01-17,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.1284030526876449,800.0
1974-01-18,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.1284030526876449,7000.0
1974-01-21,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.1284030526876449,10200.0
1974-01-22,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.1284030526876449,21200.0
1974-01-23,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.1284030526876449,8200.0
1974-01-24,0.5887681245803833,0.6114130616188049,0.5887681245803833,0.5887681245803833,0.1284030526876449,51200.0
1974-01-25,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.1284030526876449,10200.0
1974-01-28,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,32400.0
1974-01-29,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,34000.0
1974-01-30,0.6567028760910034,0.679347813129425,0.6567028760910034,0.6567028760910034,0.1432188153266906,125800.0
1974-01-31,0.6567028760910034,0.6567028760910034,0.6567028760910034,0.6567028760910034,0.1432188153266906,21200.0
1974-02-01,0.6567028760910034,0.6567028760910034,0.6114130616188049,0.6114130616188049,0.1333416551351547,34000.0
1974-02-04,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,11800.0
1974-02-05,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,8200.0
1974-02-06,0.6114130616188049,0.6114130616188049,0.5887681245803833,0.5887681245803833,0.1284030526876449,49600.0
1974-02-07,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.1284030526876449,48400.0
1974-02-08,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.1284030526876449,8200.0
1974-02-11,0.5887681245803833,0.6114130616188049,0.5887681245803833,0.6114130616188049,0.1333416551351547,29200.0
1974-02-12,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,800.0
1974-02-13,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,18000.0
1974-02-14,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,10200.0
1974-02-15,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,0.0
1974-02-19,0.6114130616188049,0.6114130616188049,0.5887681245803833,0.5887681245803833,0.1284030526876449,25200.0
1974-02-20,0.5887681245803833,0.6114130616188049,0.5887681245803833,0.5887681245803833,0.1284030526876449,800.0
1974-02-21,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.5887681245803833,0.1284030526876449,0.0
1974-02-22,0.5887681245803833,0.6114130616188049,0.5887681245803833,0.6114130616188049,0.1333416551351547,3200.0
1974-02-25,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,7000.0
1974-02-26,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,18000.0
1974-02-27,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,38600.0
1974-02-28,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,26400.0
1974-03-01,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,25200.0
1974-03-04,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,0.0
1974-03-05,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,0.0
1974-03-06,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,92600.0
1974-03-07,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,65400.0
1974-03-08,0.6114130616188049,0.6340579986572266,0.6114130616188049,0.6114130616188049,0.1333416551351547,87600.0
1974-03-11,0.6114130616188049,0.6340579986572266,0.6114130616188049,0.6340579986572266,0.1382802277803421,10200.0
1974-03-12,0.6567028760910034,0.6567028760910034,0.6567028760910034,0.6567028760910034,0.1432188153266906,32400.0
1974-03-13,0.6567028760910034,0.679347813129425,0.6567028760910034,0.6567028760910034,0.1432188153266906,49600.0
1974-03-14,0.6567028760910034,0.679347813129425,0.6567028760910034,0.679347813129425,0.1481574028730392,18000.0
1974-03-15,0.6567028760910034,0.6567028760910034,0.6567028760910034,0.6567028760910034,0.1432188153266906,800.0
1974-03-18,0.6567028760910034,0.6567028760910034,0.6567028760910034,0.6567028760910034,0.1432188153266906,10200.0
1974-03-19,0.6340579986572266,0.6340579986572266,0.6340579986572266,0.6340579986572266,0.1382802277803421,7000.0
1974-03-20,0.6340579986572266,0.6340579986572266,0.6340579986572266,0.6340579986572266,0.1382802277803421,8200.0
1974-03-21,0.6340579986572266,0.6567028760910034,0.6340579986572266,0.6340579986572266,0.1382802277803421,14200.0
1974-03-22,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,0.0
1974-03-25,0.6340579986572266,0.6340579986572266,0.6340579986572266,0.6340579986572266,0.1382802277803421,7000.0
1974-03-26,0.6340579986572266,0.6340579986572266,0.6114130616188049,0.6114130616188049,0.1333416551351547,2000.0
1974-03-27,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,10200.0
1974-03-28,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,13000.0
1974-03-29,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,8200.0
1974-04-01,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,2000.0
1974-04-02,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,7000.0
1974-04-03,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,13000.0
1974-04-04,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,0.0
1974-04-05,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,800.0
1974-04-08,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,64400.0
1974-04-09,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,0.0
1974-04-10,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,7000.0
1974-04-11,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,0.0
1974-04-15,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.6114130616188049,0.1333416551351547,21200.0
1974-04-16,0.6340579986572266,0.6340579986572266,0.6340579986572266,0.6340579986572266,0.1382802277803421,18000.0
1974-04-17,0.6340579986572266,0.6340579986572266,0.6340579986572266,0.6340579986572266,0.1382802277803421,21200.0
1974-04-18,0.6340579986572266,0.6567028760910034,0.6340579986572266,0.6340579986572266,0.1382802277803421,10200.0
1974-04-19,0.6567028760910034,0.6567028760910034,0.6567028760910034,0.6567028760910034,0.1432188153266906,21200.0
1974-04-22,0.6567028760910034,0.6567028760910034,0.6567028760910034,0.6567028760910034,0.1432188153266906,8200.0
1974-04-23,0.6567028760910034,0.6567028760910034,0.6340579986572266,0.6340579986572266,0.1382802277803421,45000.0
1974-04-24,0.6567028760910034,0.679347813129425,0.6567028760910034,0.679347813129425,0.1481574028730392,75400.0
1974-04-25,0.679347813129425,0.679347813129425,0.679347813129425,0.679347813129425,0.1481574028730392,24000.0
