Date,Open,High,Low,Close,Adj Close,Volume
1962-01-30,8.54727441072464,8.593717813491821,8.51711755990982,8.566711604595184,1.7090416550636292,1900100.0
1962-01-31,8.568769216537476,8.65738445520401,8.552748918533325,8.587636470794678,1.71133092045784,3628900.0
1962-02-01,8.579626560211182,8.629523634910583,8.460762679576874,8.574280619621277,1.7047197818756104,2148900.0
1962-02-02,8.574280619621277,8.611749053001404,8.516106903553009,8.556074023246765,1.7015130668878558,1335100.0
1962-02-05,8.57804661989212,8.60728520154953,8.556377470493317,8.558435082435608,1.7052478641271591,1061300.0
1962-02-06,8.539613127708435,8.557295739650726,8.42486447095871,8.48474669456482,1.6933594644069672,947900.0
1962-02-07,8.492756605148315,8.595729231834412,8.465750396251678,8.523988127708435,1.7057750821113586,1012500.0
1962-02-08,8.526045739650726,8.561677694320679,8.449951112270355,8.473980844020844,1.6938321143388748,849500.0
1962-02-09,8.476038455963135,8.555725395679474,8.415155172348022,8.429558455944061,1.6855146288871765,829500.0
1962-02-12,8.421328008174896,8.434546649456024,8.38219666481018,8.412353515625,1.6814938038587572,625200.0
1962-02-13,8.456518769264221,8.536205232143402,8.440893769264221,8.461378037929535,1.6935132890939713,804900.0
1962-02-14,8.437348306179047,8.447636365890503,8.317134022712708,8.395856022834778,1.680016189813614,774300.0
1962-02-15,8.392705261707306,8.505175769329071,8.298578441143036,8.323526918888092,1.6641272753477094,1039500.0
1962-02-16,8.323526918888092,8.440590918064117,8.281988859176636,8.415771007537842,1.6849630922079086,654900.0
1962-02-19,8.423780918121338,8.515721082687378,8.399925470352173,8.443695425987244,1.691803440451622,819700.0
1962-02-20,8.443695425987244,8.56137466430664,8.413143634796143,8.534497141838074,1.7142941802740097,587300.0
1962-02-21,8.57855212688446,8.706822395324707,8.51521623134613,8.55583542585373,1.7254219949245453,555700.0
1962-02-23,8.545547366142273,8.598420858383179,8.492141366004944,8.551059067249298,1.725956052541733,1328500.0
1962-02-26,8.582309067249298,8.68002724647522,8.471895635128021,8.669739186763763,1.7443702667951584,921300.0
1962-02-27,8.669739186763763,8.720867097377777,8.642733097076416,8.66440224647522,1.7448664605617523,813500.0
1962-02-28,8.66440224647522,8.809611201286316,8.580692052841187,8.604547500610352,1.7302390635013583,490700.0
1962-03-01,8.604547500610352,8.899889051914215,8.559721112251282,8.81052941083908,1.7795352041721344,871500.0
1962-03-02,8.81052941083908,8.924093544483185,8.780501127243042,8.883602440357208,1.7965029925107956,730700.0
1962-03-05,8.881544828414917,8.986878514289856,8.848365724086761,8.973659753799438,1.8179158568382263,554500.0
1962-03-06,8.979612529277802,9.071332156658173,8.929972529411316,8.974486529827118,1.8213436156511307,1042700.0
1962-03-07,8.974486529827118,9.044849872589111,8.925159096717834,8.935575723648071,1.8153980672359467,844100.0
1962-03-08,8.935575723648071,8.981495320796967,8.890712141990662,8.936411619186401,1.8169974982738495,735500.0
1962-03-09,8.936411619186401,9.011982917785645,8.925030410289764,8.943107843399048,1.8196031153202057,438100.0
1962-03-12,9.005240738391876,9.142834663391113,8.984407484531403,9.096657454967499,1.8586882501840594,369100.0
1962-03-13,9.096657454967499,9.133511006832123,8.992242932319641,9.11302638053894,1.8611086755990982,469700.0
1962-03-14,9.118234753608704,9.179908394813538,9.114119529724121,9.157495141029358,1.8661353886127472,756700.0
1962-03-15,9.157495141029358,9.241820275783539,9.119107723236084,9.12952446937561,1.8625870198011398,551300.0
1962-03-16,9.145544290542603,9.233589768409729,9.14142906665802,9.203166663646698,1.8777655959129333,457500.0
1962-03-19,9.151101768016815,9.17399263381958,8.91596406698227,8.988513231277466,1.8278440088033676,831300.0
1962-03-20,8.99372148513794,9.065242052078247,8.991663873195648,9.038934171199799,1.834396094083786,792300.0
1962-03-21,9.038934171199799,9.164402425289154,8.986850917339325,9.09739238023758,1.854489043354988,803500.0
1962-03-22,9.123828828334808,9.290486514568329,9.123828828334808,9.27595454454422,1.8920766562223434,666900.0
1962-03-23,9.27595454454422,9.373847484588623,9.231440663337708,9.251924812793732,1.886394903063774,662300.0
1962-03-26,9.251924812793732,9.27726823091507,9.223825573921204,9.239450573921204,1.8851324766874313,430300.0
1962-03-27,9.239450573921204,9.257004618644714,9.116039454936981,9.12947827577591,1.8587727546691895,466300.0
1962-03-28,9.12947827577591,9.180863320827484,9.06940346956253,9.146766066551208,1.8580370545387268,413500.0
1962-03-29,9.088748395442963,9.096978843212128,8.970591843128204,8.97785770893097,1.8209984451532364,493900.0
1962-03-30,8.969847798347473,8.990681171417236,8.8180713057518,8.892172873020172,1.7984356880187988,447500.0
1962-04-02,8.886964499950409,8.93924993276596,8.818245589733124,8.846960663795471,1.7923306673765182,657700.0
1962-04-03,8.842845439910889,9.039898753166199,8.793554246425629,9.001511335372925,1.8306087255477905,876500.0
1962-04-04,9.009521245956421,9.057186365127563,8.981679260730743,8.994153499603271,1.8292725980281832,536600.0
1962-04-05,8.994153499603271,9.018008947372437,8.84215635061264,8.941913843154907,1.814092069864273,879000.0
1962-04-06,8.94471538066864,9.03705084323883,8.917709290981293,8.938542544841766,1.814437285065651,526500.0
1962-04-09,8.914512813091278,8.926858484745026,8.847236156463623,8.879276275634766,1.8043917119503021,464300.0
1962-04-10,8.879276275634766,8.912978708744049,8.780639290809631,8.85874593257904,1.7974225133657455,420200.0
1962-04-11,8.871091604232788,8.93521761894226,8.758143305778503,8.78405636548996,1.779241606593132,366700.0
1962-04-12,8.76746690273285,8.791496634483337,8.710781514644623,8.759759843349457,1.7772726118564606,575300.0
1962-04-13,8.754551470279694,8.79504257440567,8.681717813014984,8.730438888072968,1.7758997678756714,563900.0
1962-04-16,8.725230515003204,8.745366036891937,8.62744826078415,8.692446768283844,1.774780347943306,471100.0
1962-04-17,8.697655141353607,8.807406485080719,8.683471918106079,8.779307246208191,1.7923140674829483,540300.0
1962-04-18,8.779307246208191,8.848641633987427,8.692795515060425,8.737879514694214,1.7804800420999527,568300.0
1962-04-19,8.737879514694214,8.875519156455994,8.721859216690063,8.748388111591339,1.7818943560123444,343900.0
1962-04-23,8.751189768314362,8.851755678653717,8.693898022174835,8.783652007579803,1.7978749424219131,579700.0
1962-04-24,8.804880678653717,8.904086709022522,8.802823066711426,8.8236563205719,1.8035466074943542,945300.0
1962-04-25,8.813239693641663,8.817354917526245,8.563221037387848,8.571451485157013,1.7507591992616653,669900.0
1962-04-26,8.576659858226776,8.622441709041595,8.451623141765594,8.469305753707886,1.725264519453049,678500.0
1962-04-27,8.469305753707886,8.590879201889038,8.42776769399643,8.460726082324982,1.725155621767044,1149700.0
1962-04-30,8.460726082324982,8.483139276504517,8.329020321369171,8.351562559604645,1.710025504231453,1063300.0
1962-05-01,8.351562559604645,8.40010941028595,8.221106052398682,8.394901156425476,1.7168090790510178,1506500.0
1962-05-02,8.394901156425476,8.439240753650665,8.212507903575897,8.289393186569214,1.6898255050182343,1250900.0
1962-05-03,8.313422918319702,8.459284007549286,8.304099321365356,8.453111171722412,1.7186174541711807,704300.0
1962-05-04,8.409056186676025,8.428796410560608,8.261045694351196,8.281180739402771,1.6805471330881119,385900.0
1962-05-07,8.26721853017807,8.28175038099289,8.0725719332695,8.145121097564697,1.648139372467995,589100.0
1962-05-08,8.138948261737823,8.167791426181793,8.022885859012604,8.028094232082367,1.6237936615943909,873500.0
1962-05-09,8.004064500331879,8.014481127262115,7.859645664691925,7.943419933319092,1.6056797802448273,720700.0
1962-05-10,7.938211679458618,8.01430630683899,7.806202530860901,7.8356616497039795,1.5903571546077728,809700.0
1962-05-11,7.8356616497039795,7.8821046352386475,7.742407321929932,7.809353291988373,1.584712103009224,742300.0
1962-05-14,7.809353291988373,7.9007426500320435,7.596142411231995,7.813294053077698,1.5896645784378054,1678300.0
1962-05-15,7.888011157512665,8.031208336353302,7.888011157512665,7.93213027715683,1.6118272840976715,1186500.0
1962-05-16,7.93213027715683,7.940360724925995,7.70075923204422,7.781318187713623,1.5780228525400162,867400.0
1962-05-17,7.781318187713623,7.802766978740692,7.6571173667907715,7.689947187900543,1.5572071820497513,1141500.0
1962-05-18,7.70036393404007,7.739624321460724,7.669940829277039,7.699969112873077,1.5556510537862778,538900.0
1962-05-21,7.697911500930786,7.729951620101929,7.659524083137512,7.67199844121933,1.552070364356041,413100.0
1962-05-22,7.67199844121933,7.710560500621796,7.628531336784363,7.650723993778229,1.5511038452386856,775900.0
1962-05-23,7.640656471252441,7.645864844322205,7.5409451723098755,7.569659769535065,1.538524217903614,1327300.0
1962-05-24,7.5614293217659,7.624719440937042,7.397481381893158,7.4191505908966064,1.5066379681229591,2404500.0
1962-05-25,7.4191505908966064,7.443750083446503,7.295693755149841,7.337627172470093,1.4885170012712479,1746700.0
1962-05-28,7.337627172470093,7.522298097610474,7.151330351829529,7.163676023483276,1.4626261591911316,2347300.0
1962-05-29,7.163676023483276,7.629376292228699,6.783990919589996,7.465795993804932,1.5314348563551903,4787400.0
1962-05-31,7.528038859367371,7.698554575443268,7.3958739042282104,7.607045829296112,1.550963670015335,3798500.0
1962-06-01,7.607045829296112,7.63610965013504,7.546814501285553,7.631994426250458,1.5535079389810562,1513100.0
1962-06-04,7.585376679897308,7.661471784114838,7.492710709571838,7.507986605167389,1.5365381762385368,1732500.0
1962-06-05,7.507986605167389,7.742995202541351,7.4854448437690735,7.623874187469482,1.5589367747306824,1919700.0
1962-06-06,7.66558700799942,7.792763710021973,7.66558700799942,7.712379038333893,1.5752138271927834,1064300.0
1962-06-07,7.692243993282318,7.744327366352081,7.57456511259079,7.608616769313812,1.5483378618955612,827300.0
1962-06-08,7.603408396244049,7.703753769397736,7.564148485660553,7.689571022987366,1.5682518780231476,493500.0
1962-06-11,7.678189814090729,7.694209635257721,7.528342187404633,7.552197635173798,1.543509565293789,876900.0
1962-06-12,7.529655873775482,7.529655873775482,7.3695202469825745,7.3851452469825745,1.5063150823116302,1072300.0
1962-06-13,7.3851452469825745,7.446946918964386,7.247725665569305,7.252934038639069,1.4781906604766843,1713300.0
1962-06-14,7.247725665569305,7.292111456394196,7.018365859985352,7.020423471927643,1.4305154085159302,2084900.0
1962-06-15,7.020423471927643,7.2811713218688965,6.982210993766785,7.247073590755463,1.4771981462836266,2251700.0
1962-06-18,7.257490336894989,7.34695965051651,7.154866814613342,7.309665501117706,1.490264616906643,1068900.0
1962-06-19,7.30165559053421,7.318245053291321,7.171501994132996,7.267906963825226,1.4789992421865463,672100.0
1962-06-20,7.267906963825226,7.300387680530548,7.131323754787445,7.143798112869263,1.4533193334937096,642500.0
1962-06-21,7.065424859523773,7.086258113384247,6.921704351902008,6.931771874427795,1.4088213592767715,1087700.0
1962-06-22,6.879376113414764,6.900209367275238,6.627695143222809,6.637762665748596,1.347784921526909,1946300.0
1962-06-25,6.632554292678833,6.651072800159454,6.337672054767609,6.419747412204742,1.3032512292265892,1867300.0
1962-06-26,6.51987224817276,6.764287292957306,6.510548651218414,6.624810636043549,1.3488447591662407,1116600.0
1962-06-27,6.587562143802643,6.595792591571808,6.502538740634918,6.593734979629517,1.3418932184576988,608100.0
1962-06-28,6.650723695755005,7.022839426994324,6.650723695755005,6.984452128410339,1.4232369288802147,1205800.0
1962-06-29,7.016492247581482,7.253641247749329,7.011283874511719,7.205406963825226,1.4735957831144333,1282800.0
1962-07-02,7.237447082996368,7.584568500518799,7.219764471054077,7.433058142662048,1.5265692323446274,820100.0
1962-07-03,7.433058142662048,7.657732903957367,7.431000530719757,7.593193769454956,1.5615665540099146,1226700.0
1962-07-05,7.603610396385193,7.9026718735694885,7.589427649974823,7.881967067718506,1.6246964260935783,846300.0
1962-07-06,7.813881874084473,7.813881874084473,7.6308096051216125,7.686658978462219,1.581255204975605,1004300.0
1962-07-09,7.681450605392456,7.755929172039032,7.546309769153595,7.741525888442993,1.5950858443975449,656100.0
1962-07-10,7.763195157051086,8.037197351455688,7.663069844245911,7.671079754829407,1.576612539589405,1456900.0
1962-07-11,7.655454754829407,7.769762814044952,7.549203276634216,7.746477007865906,1.5974511355161667,686900.0
1962-07-12,7.746477007865906,7.807580471038818,7.672218978404999,7.7014575600624084,1.5863141044974327,1009100.0
1962-07-13,7.7014575600624084,7.758951365947723,7.6545363664627075,7.674671411514282,1.582981437444687,554300.0
1962-07-16,7.646526455879211,7.677776455879211,7.5500757694244385,7.581720590591431,1.5594618618488312,680100.0
1962-07-17,7.581720590591431,7.591044187545776,7.378908097743988,7.388231694698334,1.5184533372521398,975700.0
1962-07-18,7.377814948558807,7.512037575244904,7.2413599491119385,7.461001217365265,1.540691338479519,810100.0
1962-07-19,7.461001217365265,7.58217990398407,7.37558251619339,7.386963725090027,1.5229738429188728,596100.0
1962-07-20,7.3921719789505005,7.608092963695526,7.378154397010803,7.451438903808594,1.5335576757788658,623700.0
1962-07-23,7.451438903808594,7.47735196352005,7.389591038227081,7.3947994112968445,1.5220140144228935,447300.0
1962-07-24,7.389591038227081,7.413621246814728,7.290384352207184,7.294499576091766,1.5024464130401611,595500.0
1962-07-25,7.266005516052246,7.272178411483765,7.081757187843323,7.246834933757782,1.49346923828125,451700.0
1962-07-26,7.265656411647797,7.382022142410278,7.236721158027649,7.273666322231293,1.5006312727928162,616100.0
1962-07-27,7.281676709651947,7.574785351753235,7.274410724639893,7.55092990398407,1.5631680265069008,574500.0
1962-07-30,7.555045127868652,7.734351813793182,7.549836874008179,7.626611888408661,1.579550288617611,412300.0
1962-07-31,7.696754217147827,7.849449574947357,7.696754217147827,7.821083605289459,1.6213864758610725,1228700.0
1962-08-01,7.832988679409027,7.962792694568634,7.817363679409027,7.899980366230011,1.640924833714962,546700.0
1962-08-02,7.899980366230011,7.952725172042847,7.883390784263611,7.907990276813507,1.6428300365805626,839100.0
1962-08-03,7.907990276813507,7.9698381423950195,7.843800246715546,7.9396355748176575,1.6479988247156143,684500.0
1962-08-06,7.931405127048492,7.979070246219635,7.800416052341461,7.838977634906769,1.6244997531175613,1040300.0
1962-08-07,7.834862411022186,7.845279037952423,7.658357858657837,7.695780694484711,1.590147316455841,946300.0
1962-08-08,7.683306336402893,7.8259798884391785,7.594387888908386,7.799542963504791,1.6170092448592186,840100.0
1962-08-09,7.881590366363525,7.918838858604431,7.855677306652069,7.889031112194061,1.640319898724556,721500.0
1962-08-10,7.889031112194061,8.078689754009247,7.861060440540314,7.9958526492118835,1.6667312756180763,1117700.0
1962-08-13,7.9958526492118835,8.024567246437073,7.950989067554474,7.989551246166229,1.668082594871521,838300.0
1962-08-14,7.993666470050812,8.23847633600235,7.896342694759369,8.18074369430542,1.718201458454132,1401900.0
1962-08-15,8.252439022064209,8.42495709657669,8.242150962352753,8.396756768226624,1.7553483843803406,1353500.0
1962-08-16,8.402763962745667,8.524255096912384,8.37781536579132,8.461553037166595,1.7693319767713547,2444900.0
1962-08-17,8.45560073852539,8.50305438041687,8.410737156867981,8.454204261302948,1.7661952823400497,3143700.0
1962-08-20,8.454204261302948,8.500032305717468,8.418352246284485,8.434372067451477,1.763512834906578,1407300.0
1962-08-21,8.418352246284485,8.45770412683487,8.234517216682434,8.264545500278473,1.72213813662529,925900.0
1962-08-22,8.274962246418,8.351975619792938,8.152424216270447,8.190462410449982,1.7004875764250755,1005700.0
1962-08-23,8.190462410449982,8.332152962684631,8.174965977668762,8.195799350738525,1.699966549873352,1388300.0
1962-08-24,8.195799350738525,8.231164574623108,8.073481380939484,8.089106380939484,1.6724523305892944,905900.0
1962-08-27,8.089106380939484,8.206913828849792,8.036885440349579,8.194568157196045,1.6958499550819397,2283700.0
1962-08-28,8.192510545253754,8.208530843257904,8.12838500738144,8.132500231266022,1.6841996908187866,896300.0
1962-08-29,8.064415037631989,8.08209764957428,7.955361425876617,8.06647264957428,1.6683109477162361,775700.0
1962-08-30,8.06647264957428,8.08209764957428,7.925856709480286,7.927914321422577,1.6360147669911385,821300.0
1962-08-31,7.9331225752830505,8.065682530403137,7.873047769069672,7.993528187274933,1.6502090990543365,811900.0
1962-09-04,8.03758317232132,8.121008336544037,8.00755488872528,8.00755488872528,1.656736135482788,908500.0
1962-09-05,8.02116847038269,8.13959127664566,7.984710097312927,8.013204276561737,1.6635038629174232,950300.0
1962-09-06,8.013204276561737,8.094728171825409,7.976351082324982,8.023271799087524,1.665794588625431,595300.0
1962-09-07,8.023271799087524,8.20246809720993,7.957529246807098,8.026027619838715,1.6634066253900528,873100.0
1962-09-10,8.020819365978241,8.040954411029816,7.950263261795044,8.002043604850769,1.6615141555666924,338000.0
1962-09-11,8.006158828735352,8.145506858825684,8.000950455665588,8.043847918510437,1.6695595607161522,823700.0
1962-09-12,8.043847918510437,8.122919380664825,8.016446888446808,8.052951335906982,1.6711738482117653,617100.0
1962-09-13,8.063368082046509,8.164980947971344,8.029270350933075,8.0653795003891,1.6686100885272026,480700.0
1962-09-14,8.0653795003891,8.102848529815674,8.008216440677643,8.038639545440674,1.6691057458519936,1024300.0
1962-09-17,8.038639545440674,8.138810634613037,7.990010440349579,7.9952186942100525,1.6598681658506393,1187700.0
1962-09-18,7.9952186942100525,8.047568321228027,7.814662992954254,7.835496366024017,1.6192400678992271,335300.0
1962-09-19,7.804246366024017,7.903452515602112,7.786168456077576,7.831996500492096,1.6205443665385246,520500.0
1962-09-20,7.827881276607513,7.892769634723663,7.6872652769088745,7.711120784282684,1.5899880453944206,1278100.0
1962-09-21,7.663455665111542,7.6696285009384155,7.475285291671753,7.5030354261398315,1.5431087762117386,1215900.0
1962-09-24,7.433177649974823,7.433177649974823,7.117655277252197,7.245750784873962,1.4883286282420158,1629100.0
1962-09-25,7.3362491726875305,7.565342605113983,7.311557829380035,7.535139560699463,1.5538401305675507,899300.0
1962-09-26,7.535139560699463,7.559610366821289,7.306964933872223,7.339225590229034,1.5134762451052663,1110100.0
1962-09-27,7.299175560474396,7.334412097930908,7.1960742473602295,7.210256993770599,1.485827662050724,778700.0
1962-09-28,7.210256993770599,7.3193106055259705,7.146351516246796,7.152524352073669,1.4745235815644266,837900.0
1962-10-01,7.142107725143433,7.165742635726929,7.009281635284424,7.024557411670685,1.4460081085562706,787300.0
1962-10-02,7.028672635555267,7.223778188228607,6.963389098644257,7.142236292362213,1.4726410880684855,738300.0
1962-10-03,7.142236292362213,7.204037964344025,7.073931038379669,7.086405277252197,1.4580666422843933,582900.0
1962-10-04,7.09052050113678,7.136173784732819,7.0452622175216675,7.118095874786377,1.4599739164113998,479500.0
1962-10-05,7.124268710613251,7.326053082942963,7.0926238894462585,7.310428082942963,1.5064662918448448,707100.0
1962-10-08,7.3052197098731995,7.345489859580994,7.232670187950134,7.251317322254181,1.492790624499321,379900.0
1962-10-09,7.225275695323944,7.326319396495819,7.203082978725433,7.3045215010643005,1.508778378367424,776900.0
1962-10-10,7.372606694698334,7.471307694911957,7.36643385887146,7.402892112731934,1.5270902216434479,536100.0
1962-10-11,7.3119160532951355,7.3119160532951355,7.180669784545898,7.268494725227356,1.4993952587246895,496500.0
1962-10-12,7.263286352157593,7.297384083271027,7.246696889400482,7.2880606055259705,1.505766473710537,483300.0
1962-10-15,7.2880606055259705,7.348374307155609,7.251905262470245,7.332354485988617,1.5079824030399323,361700.0
1962-10-16,7.311521232128143,7.440314948558807,7.2993956208229065,7.2993956208229065,1.5044017285108566,548700.0
1962-10-17,7.217128157615662,7.240983605384827,7.133023142814636,7.215639710426331,1.4829338714480402,699700.0
1962-10-18,7.195504665374756,7.200713038444519,7.067060053348541,7.0830798745155334,1.4560072720050812,552500.0
1962-10-19,7.0830798745155334,7.118839919567108,6.9328373074531555,6.939010143280029,1.4284597188234327,963700.0
1962-10-22,6.933801889419556,6.9482051730155945,6.797347247600555,6.816958904266357,1.4030079394578936,1278500.0
1962-10-23,6.83297872543335,7.086855411529541,6.80172872543335,6.814202964305878,1.405383199453354,2044100.0
1962-10-24,6.814202964305878,7.1488959193229675,6.787766516208649,7.127667725086212,1.4733777791261673,1062500.0
1962-10-25,7.125610113143921,7.29983651638031,6.983947217464447,7.244336247444153,1.5026120990514755,699100.0
1962-10-26,7.226258814334869,7.257508814334869,7.104684889316559,7.128715097904205,1.4763520732522009,403700.0
1962-10-29,7.212443172931671,7.404508650302887,7.168718934059143,7.199968934059143,1.4848322719335556,574100.0
1962-10-30,7.199968934059143,7.323159575462341,7.069815814495087,7.247064471244812,1.48854149132967,1135100.0
1962-10-31,7.255074381828308,7.36474335193634,7.2384849190711975,7.330076336860657,1.5089298263192177,841100.0
1962-11-01,7.330076336860657,7.446745038032532,7.21371066570282,7.397481679916382,1.520079307258129,577700.0
1962-11-02,7.397481679916382,7.4816325306892395,7.24592524766922,7.41017609834671,1.5209625065326693,1378300.0
1962-11-05,7.41017609834671,7.529995441436768,7.383647680282593,7.489899635314941,1.5383701622486115,858500.0
1962-11-07,7.473879814147949,7.501979053020477,7.361408829689026,7.4064929485321045,1.5155166760087013,1231100.0
1962-11-08,7.4064929485321045,7.451760470867157,7.184444963932037,7.259299695491791,1.4783696979284286,3058900.0
1962-11-09,7.254091322422028,7.459117829799652,7.234351098537445,7.457060217857361,1.5249683558940887,2689700.0
1962-11-12,7.489100337028503,7.558499217033386,7.456049978733063,7.479905426502228,1.5304099470376968,1548900.0
1962-11-13,7.479905426502228,7.529233336448669,7.409955680370331,7.469571650028229,1.5318519324064255,1274500.0
1962-11-14,7.469571650028229,7.870401859283447,7.394220471382141,7.755396068096161,1.5959884375333784,1406900.0
1962-11-15,7.755396068096161,7.8920711278915405,7.678621411323547,7.710578739643097,1.5851112306118011,9173900.0
1962-11-16,7.710578739643097,7.728261351585388,7.608478605747223,7.642052948474884,1.5695523768663406,1858300.0
1962-11-19,7.642052948474884,7.653434157371521,7.52945339679718,7.5960506200790405,1.5583879053592682,578300.0
1962-11-20,7.5960506200790405,7.609489440917969,7.418296456336975,7.441582262516022,1.5218422561883929,826400.0
1962-11-21,7.585762560367584,7.601258993148804,7.478371262550354,7.50371515750885,1.53665591776371,669000.0
1962-11-23,7.50371515750885,7.73044753074646,7.492333948612213,7.696175456047058,1.5824417173862457,1310000.0
1962-11-26,7.652965545654297,7.706233859062195,7.5350661277771,7.558793008327484,1.5519209280610085,6154300.0
1962-11-27,7.582822740077972,7.796511769294739,7.556909680366516,7.7727848291397095,1.6038971915841103,2368100.0
1962-11-28,7.788804650306702,7.964501202106476,7.7835962772369385,7.948260843753815,1.6451466381549835,2121100.0
1962-11-29,7.948260843753815,7.988136112689972,7.777993202209473,7.812311470508575,1.6120345667004585,1947100.0
1962-11-30,7.810768306255341,7.875656545162201,7.647885859012604,7.6680209040641785,1.5775964260101318,1320700.0
1962-12-03,7.652001082897186,7.667626082897186,7.477618217468262,7.55296927690506,1.549386888742447,696700.0
1962-12-04,7.560979187488556,7.774906754493713,7.560979187488556,7.726626217365265,1.58192054182291,1608500.0
1962-12-05,7.734636127948761,7.8584882616996765,7.7148959040641785,7.811346650123596,1.604204647243023,2251500.0
1962-12-06,7.735251545906067,7.761293172836304,7.597658097743988,7.679025650024414,1.5687837675213814,766500.0
1962-12-07,7.6469855308532715,7.65315842628479,7.548743486404419,7.637661933898926,1.5598668083548544,823900.0
1962-12-10,7.637661933898926,7.768339037895203,7.525981068611145,7.5300962924957275,1.539240203797817,1189900.0
1962-12-11,7.5300962924957275,7.610306620597839,7.481118083000183,7.5821616649627686,1.5517489537596703,905500.0
1962-12-12,7.576953411102295,7.687366306781769,7.453413546085358,7.485278904438019,1.535506412386894,1351900.0
1962-12-13,7.485278904438019,7.609039127826691,7.449868083000183,7.470701336860657,1.5299622267484665,515700.0
1962-12-14,7.455076336860657,7.459191560745239,7.367250919342041,7.435905396938324,1.5246649459004402,527100.0
1962-12-17,7.435905396938324,7.470003128051758,7.301637053489685,7.301637053489685,1.4958070814609528,1282900.0
1962-12-18,7.306845307350159,7.380552172660828,7.204442322254181,7.227333307266235,1.4744378477334976,1309900.0
1962-12-19,7.227333307266235,7.484723389148712,7.223218083381653,7.418829143047333,1.5195354074239729,903700.0
1962-12-20,7.418829143047333,7.494511008262634,7.3330618143081665,7.369326949119568,1.5096858441829681,1066700.0
1962-12-21,7.369326949119568,7.454809725284576,7.300672471523285,7.3443968296051025,1.4991597905755043,1118100.0
1962-12-24,7.352406740188599,7.571303963661194,7.350349128246307,7.5500757694244385,1.5473264157772064,578500.0
1962-12-26,7.560492515563965,7.621026694774628,7.50225430727005,7.526854157447815,1.538571372628212,601300.0
1962-12-27,7.586928963661194,7.694319784641266,7.570339500904083,7.585964500904083,1.552317216992378,830300.0
1962-12-28,7.593974411487579,7.6721271276474,7.5638174414634705,7.603472650051117,1.5583369731903076,1100700.0
1962-12-31,7.603472650051117,7.628421247005463,7.547797620296478,7.615202963352203,1.5585465878248213,1276300.0
1963-01-02,7.615202963352203,7.6426039934158325,7.513415336608887,7.517530560493469,1.5373512506484985,539700.0
1963-01-03,7.566793918609619,7.736253142356873,7.564736306667328,7.633721470832825,1.5619790852069853,758300.0
1963-01-04,7.717826008796692,7.88181072473526,7.715768396854401,7.874544739723206,1.614052377641201,990700.0
1963-01-07,7.874544739723206,7.9783899784088135,7.863163530826569,7.869336366653442,1.613595150411129,991300.0
1963-01-08,7.945431470870972,8.084467589855194,7.92678439617157,7.963288843631744,1.636504702270031,1003500.0
1963-01-09,8.063413679599762,8.261431455612183,8.053125619888306,8.053125619888306,1.6586534231901169,707700.0
1963-01-10,8.129220724105835,8.225800096988678,8.109609186649323,8.111666798591614,1.6741880923509598,1568600.0
1963-01-11,8.115782022476196,8.19505524635315,8.102563261985779,8.15032035112381,1.6822329238057137,1686700.0
1963-01-14,8.152377963066101,8.290761590003967,8.141961216926575,8.183150172233582,1.6877399012446406,1697500.0
