Date,Open,High,Low,Close,Adj Close,Volume
1972-07-20,1.3046875,1.3046875,1.2578125,1.2734375,0.1013691946864128,214400.0
1972-07-21,1.2734375,1.2890625,1.265625,1.2890625,0.102612979710102,235200.0
1972-07-24,1.2890625,1.3125,1.28125,1.3125,0.1044787019491195,313600.0
1972-07-25,1.3125,1.3359375,1.3125,1.3125,0.1044787019491195,320000.0
1972-07-26,1.3125,1.3203125,1.2578125,1.28125,0.1019911468029022,198400.0
1972-07-27,1.28125,1.28125,1.25,1.25,0.0995035246014595,156800.0
1972-07-28,1.25,1.2578125,1.21875,1.2578125,0.1001254096627235,553600.0
1972-07-31,1.2578125,1.2734375,1.2421875,1.2578125,0.1001254096627235,198400.0
1972-08-01,1.2578125,1.2734375,1.2578125,1.265625,0.1007472947239875,188800.0
1972-08-02,1.2734375,1.3359375,1.2734375,1.3359375,0.1063443645834922,294400.0
1972-08-03,1.3359375,1.3671875,1.3203125,1.3671875,0.1088319718837738,635200.0
1972-08-04,1.3671875,1.3671875,1.34375,1.3515625,0.1075881943106651,99200.0
1972-08-07,1.3515625,1.359375,1.3125,1.3359375,0.1063443645834922,169600.0
1972-08-08,1.3203125,1.3203125,1.265625,1.2890625,0.102612979710102,420800.0
1972-08-09,1.2890625,1.3359375,1.2890625,1.3203125,0.1051005721092224,280000.0
1972-08-10,1.3125,1.3125,1.28125,1.2890625,0.102612979710102,1827200.0
1972-08-11,1.2890625,1.3125,1.25,1.3125,0.1044787019491195,1174400.0
1972-08-14,1.3125,1.328125,1.28125,1.296875,0.1032348871231079,1302400.0
1972-08-15,1.296875,1.296875,1.2578125,1.2734375,0.1013691946864128,232000.0
1972-08-16,1.2734375,1.2890625,1.265625,1.2890625,0.102612979710102,244800.0
1972-08-17,1.28125,1.28125,1.25,1.265625,0.1007472947239875,545600.0
1972-08-18,1.265625,1.296875,1.2578125,1.296875,0.1032348871231079,780800.0
1972-08-21,1.3125,1.3671875,1.3125,1.3515625,0.1075881943106651,507200.0
1972-08-22,1.3515625,1.3984375,1.34375,1.3984375,0.1122020259499549,408000.0
1972-08-23,1.390625,1.390625,1.359375,1.3828125,0.1109483391046524,353600.0
1972-08-24,1.3828125,1.3828125,1.3515625,1.359375,0.1090678423643112,228800.0
1972-08-25,1.359375,1.359375,1.3125,1.328125,0.1065605655312538,460800.0
1972-08-28,1.328125,1.34375,1.3125,1.3359375,0.1071873605251312,657600.0
1972-08-29,1.3359375,1.3671875,1.328125,1.3671875,0.1096947714686393,329600.0
1972-08-30,1.3671875,1.3671875,1.3359375,1.3359375,0.1071873605251312,259200.0
1972-08-31,1.3359375,1.3828125,1.3359375,1.3828125,0.1109483391046524,294400.0
1972-09-01,1.375,1.375,1.3515625,1.359375,0.1090678423643112,201600.0
1972-09-05,1.359375,1.359375,1.3046875,1.3046875,0.1046800762414932,238400.0
1972-09-06,1.3046875,1.3125,1.28125,1.2890625,0.10342638194561,300800.0
1972-09-07,1.2890625,1.2890625,1.265625,1.28125,0.1027996763586998,238400.0
1972-09-08,1.28125,1.2890625,1.2734375,1.28125,0.1027996763586998,153600.0
1972-09-11,1.28125,1.296875,1.265625,1.2734375,0.1021727845072746,198400.0
1972-09-12,1.2578125,1.2578125,1.25,1.2578125,0.1009191870689392,534400.0
1972-09-13,1.2578125,1.2734375,1.2421875,1.265625,0.1015459299087524,393600.0
1972-09-14,1.265625,1.28125,1.25,1.265625,0.1015459299087524,116800.0
1972-09-15,1.265625,1.2734375,1.234375,1.2421875,0.0996655076742172,377600.0
1972-09-18,1.2421875,1.2421875,1.1796875,1.1875,0.0952776670455932,328000.0
1972-09-19,1.1875,1.1953125,1.1796875,1.1875,0.0952776670455932,323200.0
1972-09-20,1.1796875,1.1796875,1.140625,1.1796875,0.0946508571505546,360000.0
1972-09-21,1.1796875,1.1953125,1.15625,1.1875,0.0952776670455932,184000.0
1972-09-22,1.1875,1.1875,1.1484375,1.171875,0.094024010002613,358400.0
1972-09-25,1.171875,1.1796875,1.1484375,1.1484375,0.0921435505151748,150400.0
1972-09-26,1.1484375,1.15625,1.140625,1.1484375,0.0921435505151748,225600.0
1972-09-27,1.1640625,1.2421875,1.1640625,1.2421875,0.0996655076742172,472000.0
1972-09-28,1.2421875,1.2578125,1.203125,1.2578125,0.1009191870689392,465600.0
1972-09-29,1.2578125,1.28125,1.2421875,1.2734375,0.1021727845072746,588800.0
1972-10-02,1.2734375,1.28125,1.2578125,1.2734375,0.1021727845072746,283200.0
1972-10-03,1.2734375,1.2734375,1.2421875,1.2578125,0.1009191870689392,230400.0
1972-10-04,1.2578125,1.2734375,1.25,1.25,0.100292295217514,331200.0
1972-10-05,1.234375,1.234375,1.203125,1.21875,0.0977850034832954,392000.0
1972-10-06,1.2265625,1.296875,1.2265625,1.2890625,0.10342638194561,203200.0
1972-10-09,1.2890625,1.296875,1.28125,1.28125,0.1027996763586998,84800.0
1972-10-10,1.28125,1.3046875,1.2734375,1.3046875,0.1046800762414932,246400.0
1972-10-11,1.3046875,1.328125,1.2890625,1.2890625,0.10342638194561,276800.0
1972-10-12,1.2890625,1.3046875,1.2734375,1.296875,0.1040532663464546,230400.0
1972-10-13,1.296875,1.296875,1.265625,1.2890625,0.10342638194561,251200.0
1972-10-16,1.2734375,1.2734375,1.234375,1.234375,0.099038727581501,209600.0
1972-10-17,1.234375,1.2421875,1.234375,1.234375,0.099038727581501,211200.0
1972-10-18,1.234375,1.25,1.21875,1.2265625,0.0984118282794952,382400.0
1972-10-19,1.21875,1.21875,1.2109375,1.2109375,0.0971582159399986,147200.0
1972-10-20,1.2109375,1.2421875,1.2109375,1.234375,0.099038727581501,272000.0
1972-10-23,1.234375,1.265625,1.2109375,1.234375,0.099038727581501,400000.0
1972-10-24,1.234375,1.2578125,1.21875,1.21875,0.0977850034832954,566400.0
1972-10-25,1.15625,1.15625,1.1015625,1.109375,0.0890094563364982,1190400.0
1972-10-26,1.1171875,1.1484375,1.1171875,1.140625,0.091516800224781,934400.0
1972-10-27,1.140625,1.1484375,1.109375,1.109375,0.0890094563364982,292800.0
1972-10-30,1.109375,1.109375,1.0859375,1.09375,0.087755762040615,382400.0
1972-10-31,1.09375,1.1171875,1.09375,1.109375,0.0890094563364982,310400.0
1972-11-01,1.109375,1.140625,1.1015625,1.1328125,0.090889923274517,500800.0
1972-11-02,1.1328125,1.140625,1.1015625,1.109375,0.0890094563364982,857600.0
1972-11-03,1.109375,1.109375,1.0625,1.0859375,0.0871289744973182,824000.0
1972-11-06,1.0859375,1.109375,1.078125,1.078125,0.0865021347999572,462400.0
1972-11-08,1.078125,1.1171875,1.0625,1.0859375,0.0871289744973182,404800.0
1972-11-09,1.0859375,1.1015625,1.0546875,1.09375,0.087755762040615,345600.0
1972-11-10,1.09375,1.1328125,1.078125,1.1015625,0.0883825942873954,718400.0
1972-11-13,1.1015625,1.1171875,1.078125,1.09375,0.087755762040615,329600.0
1972-11-14,1.09375,1.125,1.0859375,1.1015625,0.0883825942873954,475200.0
1972-11-15,1.109375,1.140625,1.109375,1.140625,0.091516800224781,790400.0
1972-11-16,1.140625,1.1484375,1.125,1.1484375,0.0921435505151748,425600.0
1972-11-17,1.1484375,1.15625,1.125,1.1328125,0.090889923274517,300800.0
1972-11-20,1.1328125,1.1484375,1.1328125,1.1484375,0.0921435505151748,265600.0
1972-11-21,1.1484375,1.1640625,1.1328125,1.140625,0.0923718363046646,734400.0
1972-11-22,1.140625,1.15625,1.109375,1.125,0.0911063998937606,838400.0
1972-11-24,1.125,1.1328125,1.1171875,1.125,0.0911063998937606,268800.0
1972-11-27,1.125,1.1328125,1.109375,1.1171875,0.0904736518859863,348800.0
1972-11-28,1.1171875,1.140625,1.109375,1.125,0.0911063998937606,545600.0
1972-11-29,1.125,1.1328125,1.1015625,1.125,0.0911063998937606,486400.0
1972-11-30,1.125,1.140625,1.1171875,1.140625,0.0923718363046646,468800.0
1972-12-01,1.140625,1.21875,1.1328125,1.21875,0.0986984744668006,998400.0
1972-12-04,1.21875,1.21875,1.1796875,1.2109375,0.0980658903717994,651200.0
1972-12-05,1.2109375,1.234375,1.1953125,1.234375,0.099963903427124,672000.0
1972-12-06,1.234375,1.234375,1.1953125,1.21875,0.0986984744668006,502400.0
1972-12-07,1.21875,1.2265625,1.203125,1.21875,0.0986984744668006,435200.0
1972-12-08,1.21875,1.21875,1.1875,1.203125,0.0974331647157669,480000.0
1972-12-11,1.203125,1.2109375,1.1796875,1.2109375,0.0980658903717994,446400.0
1972-12-12,1.2109375,1.2265625,1.203125,1.21875,0.0986984744668006,676800.0
1972-12-13,1.21875,1.2265625,1.1796875,1.1796875,0.0955350920557975,444800.0
1972-12-14,1.1796875,1.1875,1.1484375,1.1484375,0.0930044502019882,292800.0
1972-12-15,1.1484375,1.1640625,1.1171875,1.140625,0.0923718363046646,646400.0
1972-12-18,1.1328125,1.1328125,1.1015625,1.125,0.0911063998937606,414400.0
1972-12-19,1.125,1.125,1.1015625,1.1171875,0.0904736518859863,192000.0
1972-12-20,1.1015625,1.1015625,1.0703125,1.09375,0.0885756388306617,486400.0
1972-12-21,1.09375,1.1171875,1.078125,1.0859375,0.0879429802298545,494400.0
1972-12-22,1.0859375,1.1171875,1.078125,1.1171875,0.0904736518859863,302400.0
1972-12-26,1.1171875,1.125,1.109375,1.125,0.0911063998937606,323200.0
1972-12-27,1.125,1.140625,1.1171875,1.125,0.0911063998937606,604800.0
1972-12-29,1.125,1.203125,1.125,1.1953125,0.0968005359172821,952000.0
1973-01-02,1.2109375,1.234375,1.2109375,1.21875,0.0986984744668006,542400.0
1973-01-03,1.21875,1.2265625,1.2109375,1.2265625,0.0993312075734138,321600.0
1973-01-04,1.2265625,1.328125,1.2265625,1.3203125,0.1069234162569046,1390400.0
1973-01-05,1.3203125,1.328125,1.28125,1.3125,0.1062907949090004,961600.0
1973-01-08,1.3203125,1.3671875,1.3203125,1.359375,0.1100868210196495,867200.0
1973-01-09,1.359375,1.359375,1.3125,1.3515625,0.1094541698694229,440000.0
1973-01-10,1.3515625,1.3515625,1.3203125,1.328125,0.1075560674071312,308800.0
1973-01-11,1.328125,1.328125,1.3046875,1.3125,0.1062907949090004,900800.0
1973-01-12,1.3125,1.328125,1.296875,1.296875,0.1050253883004188,411200.0
1973-01-15,1.296875,1.3203125,1.2890625,1.2890625,0.1043926626443862,395200.0
1973-01-16,1.2890625,1.328125,1.2890625,1.3125,0.1062907949090004,328000.0
1973-01-17,1.3125,1.328125,1.3125,1.3125,0.1062907949090004,236800.0
1973-01-18,1.3203125,1.3359375,1.3203125,1.3203125,0.1069234162569046,240000.0
1973-01-19,1.3203125,1.3203125,1.3046875,1.3125,0.1062907949090004,315200.0
1973-01-22,1.3125,1.3203125,1.3046875,1.3125,0.1062907949090004,278400.0
1973-01-23,1.3125,1.3125,1.296875,1.296875,0.1050253883004188,435200.0
1973-01-24,1.296875,1.3046875,1.2734375,1.28125,0.1037600859999656,299200.0
1973-01-26,1.2578125,1.2578125,1.2421875,1.2578125,0.1018619835376739,612800.0
1973-01-29,1.2421875,1.2421875,1.1640625,1.1796875,0.0955350920557975,348800.0
1973-01-30,1.1796875,1.203125,1.1640625,1.1640625,0.0942697748541832,296000.0
1973-01-31,1.1640625,1.1796875,1.1328125,1.1796875,0.0955350920557975,348800.0
1973-02-01,1.1796875,1.1796875,1.140625,1.140625,0.0923718363046646,262400.0
1973-02-02,1.140625,1.1640625,1.1328125,1.1328125,0.0917390584945678,334400.0
1973-02-05,1.1328125,1.15625,1.1328125,1.1484375,0.0930044502019882,144000.0
1973-02-06,1.1484375,1.15625,1.1328125,1.1484375,0.0930044502019882,308800.0
1973-02-07,1.1484375,1.171875,1.109375,1.109375,0.0898410007357597,390400.0
1973-02-08,1.109375,1.125,1.1015625,1.125,0.0911063998937606,155200.0
1973-02-09,1.125,1.1484375,1.109375,1.140625,0.0923718363046646,256000.0
1973-02-12,1.1484375,1.2734375,1.1484375,1.2734375,0.1031273156404495,579200.0
1973-02-13,1.2734375,1.3046875,1.2578125,1.2578125,0.1018619835376739,828800.0
1973-02-14,1.2578125,1.2578125,1.2265625,1.234375,0.099963903427124,385600.0
1973-02-15,1.234375,1.2421875,1.21875,1.21875,0.0986984744668006,216000.0
1973-02-16,1.21875,1.2421875,1.21875,1.234375,0.099963903427124,139200.0
1973-02-20,1.234375,1.234375,1.21875,1.21875,0.0986984744668006,102400.0
1973-02-21,1.21875,1.2265625,1.2109375,1.2109375,0.0980658903717994,145600.0
1973-02-22,1.1953125,1.1953125,1.1484375,1.1875,0.097019538283348,332800.0
1973-02-23,1.171875,1.171875,1.1328125,1.1328125,0.09255151450634,78400.0
1973-02-26,1.1328125,1.140625,1.09375,1.109375,0.0906366258859634,219200.0
1973-02-27,1.109375,1.125,1.1015625,1.109375,0.0906366258859634,92800.0
1973-02-28,1.109375,1.1328125,1.09375,1.109375,0.0906366258859634,310400.0
1973-03-01,1.109375,1.1328125,1.0703125,1.0703125,0.0874452143907547,318400.0
1973-03-02,1.0703125,1.0859375,1.046875,1.0859375,0.0887218043208122,454400.0
1973-03-05,1.0859375,1.09375,1.0703125,1.078125,0.088083416223526,241600.0
1973-03-06,1.078125,1.0859375,1.0546875,1.0859375,0.0887218043208122,152000.0
1973-03-07,1.0859375,1.1171875,1.0703125,1.0859375,0.0887218043208122,107200.0
1973-03-08,1.0859375,1.109375,1.0625,1.0625,0.0868068858981132,153600.0
1973-03-09,1.0625,1.0703125,1.0546875,1.0625,0.0868068858981132,72000.0
1973-03-12,1.0625,1.0703125,1.046875,1.046875,0.0855303108692169,118400.0
1973-03-13,1.046875,1.0546875,1.0390625,1.0546875,0.0861686766147613,134400.0
1973-03-14,1.0546875,1.0625,1.0546875,1.0546875,0.0861686766147613,52800.0
1973-03-15,1.0546875,1.0625,1.03125,1.0390625,0.0848920047283172,142400.0
1973-03-16,1.0390625,1.0390625,1.0234375,1.0390625,0.0848920047283172,156800.0
1973-03-19,1.0390625,1.0390625,1.015625,1.0234375,0.0836154669523239,155200.0
1973-03-20,1.0234375,1.03125,1.0078125,1.0078125,0.0823389366269111,100800.0
1973-03-21,1.0078125,1.015625,0.984375,0.9921875,0.0810623317956924,475200.0
1973-03-22,0.9921875,0.9921875,0.9765625,0.984375,0.0804240629076957,171200.0
1973-03-23,0.984375,1.0078125,0.984375,1.0078125,0.0823389366269111,289600.0
1973-03-26,1.0078125,1.0234375,1.0,1.0078125,0.0823389366269111,164800.0
1973-03-27,1.0078125,1.03125,1.0078125,1.03125,0.0842538028955459,184000.0
1973-03-28,1.0390625,1.0703125,1.0390625,1.0703125,0.0874452143907547,292800.0
1973-03-29,1.0703125,1.0703125,1.0390625,1.046875,0.0855303108692169,171200.0
1973-03-30,1.046875,1.0625,1.0390625,1.0390625,0.0848920047283172,70400.0
1973-04-02,1.0390625,1.0390625,1.0078125,1.0078125,0.0823389366269111,196800.0
1973-04-03,1.0078125,1.015625,0.9921875,1.0,0.0817006081342697,80000.0
1973-04-04,1.0,1.0,0.96875,0.96875,0.0791474729776382,240000.0
1973-04-05,0.96875,0.9765625,0.953125,0.96875,0.0791474729776382,169600.0
1973-04-06,0.9765625,1.0,0.9765625,0.984375,0.0804240629076957,97600.0
1973-04-09,0.984375,1.0,0.9765625,0.9765625,0.0797857567667961,94400.0
1973-04-10,0.9765625,1.0,0.96875,0.9765625,0.0797857567667961,246400.0
1973-04-11,0.9765625,0.9765625,0.9375,0.9609375,0.0785092040896415,385600.0
1973-04-12,0.9609375,0.96875,0.9296875,0.953125,0.0778709352016449,198400.0
1973-04-13,0.953125,0.9609375,0.9296875,0.9375,0.0765943825244903,84800.0
1973-04-16,0.9375,0.953125,0.9296875,0.9296875,0.0759560912847518,139200.0
1973-04-17,0.9296875,0.9375,0.921875,0.921875,0.0753177776932716,144000.0
1973-04-18,0.921875,0.9375,0.921875,0.9375,0.0765943825244903,96000.0
1973-04-19,0.9375,0.953125,0.9375,0.953125,0.0778709352016449,108800.0
1973-04-23,0.953125,0.953125,0.890625,0.8984375,0.0734029114246368,190400.0
1973-04-24,0.8984375,0.8984375,0.8828125,0.8828125,0.0721263736486435,158400.0
1973-04-25,0.8828125,0.90625,0.8828125,0.890625,0.0727646350860595,150400.0
1973-04-26,0.890625,0.9140625,0.84375,0.8828125,0.0721263736486435,395200.0
1973-04-27,0.890625,0.9140625,0.890625,0.8984375,0.0734029114246368,81600.0
1973-04-30,0.8984375,0.90625,0.8671875,0.8828125,0.0721263736486435,188800.0
1973-05-01,0.8828125,0.890625,0.859375,0.8828125,0.0721263736486435,99200.0
1973-05-02,0.8828125,0.921875,0.8828125,0.90625,0.0740411952137947,377600.0
1973-05-03,0.9140625,0.9140625,0.8671875,0.9140625,0.0746795162558555,387200.0
1973-05-04,0.9140625,0.9140625,0.8828125,0.890625,0.0727646350860595,227200.0
1973-05-07,0.890625,0.890625,0.8359375,0.8515625,0.0695732459425926,150400.0
1973-05-08,0.8515625,0.8671875,0.8359375,0.8671875,0.0708497613668441,160000.0
1973-05-09,0.8671875,0.8671875,0.859375,0.8671875,0.0708497613668441,195200.0
1973-05-10,0.8671875,0.8671875,0.8359375,0.8515625,0.0695732459425926,171200.0
1973-05-11,0.8515625,0.859375,0.8359375,0.859375,0.0702114626765251,59200.0
1973-05-14,0.8359375,0.8359375,0.828125,0.8359375,0.0682966262102127,152000.0
1973-05-15,0.8359375,0.8359375,0.796875,0.8125,0.0663817748427391,414400.0
1973-05-16,0.8125,0.828125,0.8125,0.8203125,0.0670200213789939,136000.0
1973-05-17,0.8203125,0.828125,0.78125,0.8125,0.0663817748427391,208000.0
1973-05-18,0.7890625,0.7890625,0.765625,0.765625,0.0625521019101142,192000.0
1973-05-21,0.765625,0.78125,0.734375,0.75,0.0621381923556327,195200.0
1973-05-22,0.75,0.75,0.703125,0.71875,0.0595491006970405,539200.0
1973-05-23,0.71875,0.734375,0.703125,0.734375,0.060843676328659,347200.0
1973-05-24,0.734375,0.796875,0.734375,0.796875,0.0660218298435211,5310400.0
1973-05-25,0.8125,0.8515625,0.8125,0.8515625,0.0705527067184448,715200.0
1973-05-29,0.8515625,0.8671875,0.828125,0.828125,0.0686109289526939,331200.0
1973-05-30,0.828125,0.8359375,0.8125,0.8203125,0.0679636448621749,176000.0
1973-05-31,0.8203125,0.8203125,0.7890625,0.8125,0.0673163682222366,147200.0
1973-06-01,0.8125,0.8203125,0.78125,0.7890625,0.0653745830059051,147200.0
1973-06-04,0.7890625,0.796875,0.78125,0.796875,0.0660218298435211,91200.0
1973-06-05,0.796875,0.796875,0.78125,0.796875,0.0660218298435211,171200.0
1973-06-06,0.796875,0.796875,0.75,0.78125,0.0647272914648056,270400.0
1973-06-07,0.78125,0.78125,0.75,0.7578125,0.0627854615449905,120000.0
1973-06-08,0.7578125,0.7890625,0.7578125,0.78125,0.0647272914648056,272000.0
1973-06-11,0.78125,0.7890625,0.75,0.765625,0.0634327307343483,198400.0
1973-06-12,0.765625,0.8359375,0.765625,0.8359375,0.0692581832408905,206400.0
1973-06-13,0.8359375,0.8359375,0.8203125,0.828125,0.0686109289526939,294400.0
1973-06-14,0.828125,0.8359375,0.8125,0.8203125,0.0679636448621749,187200.0
1973-06-15,0.8203125,0.8203125,0.8125,0.8125,0.0673163682222366,48000.0
1973-06-18,0.8125,0.8203125,0.78125,0.7890625,0.0653745830059051,152000.0
1973-06-19,0.7890625,0.8125,0.78125,0.78125,0.0647272914648056,88000.0
1973-06-20,0.78125,0.8125,0.78125,0.796875,0.0660218298435211,216000.0
1973-06-21,0.796875,0.8125,0.7578125,0.765625,0.0634327307343483,344000.0
1973-06-22,0.765625,0.78125,0.734375,0.734375,0.060843676328659,163200.0
1973-06-25,0.734375,0.75,0.734375,0.734375,0.060843676328659,187200.0
1973-06-26,0.734375,0.75,0.7265625,0.7265625,0.0601964145898819,542400.0
1973-06-27,0.7265625,0.75,0.7265625,0.7265625,0.0601964145898819,304000.0
1973-06-28,0.7265625,0.796875,0.7265625,0.796875,0.0660218298435211,187200.0
1973-06-29,0.796875,0.8125,0.7578125,0.78125,0.0647272914648056,240000.0
1973-07-02,0.78125,0.78125,0.75,0.7578125,0.0627854615449905,155200.0
1973-07-03,0.7578125,0.78125,0.75,0.765625,0.0634327307343483,139200.0
1973-07-05,0.765625,0.78125,0.734375,0.75,0.0621381923556327,102400.0
1973-07-06,0.75,0.78125,0.734375,0.765625,0.0634327307343483,46400.0
1973-07-09,0.765625,0.8125,0.7578125,0.796875,0.0660218298435211,168000.0
1973-07-10,0.796875,0.828125,0.78125,0.8125,0.0673163682222366,379200.0
1973-07-11,0.8125,0.859375,0.8125,0.8515625,0.0705527067184448,323200.0
1973-07-12,0.8515625,0.859375,0.8203125,0.8359375,0.0692581832408905,318400.0
1973-07-13,0.8359375,0.8359375,0.8203125,0.8203125,0.0679636448621749,99200.0
1973-07-16,0.8203125,0.8671875,0.8125,0.8671875,0.0718472972512245,179200.0
1973-07-17,0.8671875,0.8671875,0.8515625,0.859375,0.0712000355124473,168000.0
1973-07-18,0.859375,0.9140625,0.8359375,0.9140625,0.0757308900356292,243200.0
1973-07-19,0.9140625,0.9140625,0.8671875,0.8984375,0.0744363963603973,390400.0
1973-07-20,0.890625,0.890625,0.8671875,0.8828125,0.0731418877840042,254400.0
1973-07-23,0.8828125,0.9140625,0.8671875,0.890625,0.0737891420722007,158400.0
1973-07-24,0.890625,0.8984375,0.8515625,0.890625,0.0737891420722007,144000.0
1973-07-25,0.890625,0.9140625,0.8828125,0.8984375,0.0744363963603973,275200.0
1973-07-26,0.8984375,0.921875,0.8671875,0.8671875,0.0718472972512245,363200.0
1973-07-27,0.8671875,0.8828125,0.859375,0.8671875,0.0718472972512245,187200.0
1973-07-30,0.8671875,0.8984375,0.859375,0.859375,0.0712000355124473,163200.0
1973-07-31,0.859375,0.890625,0.8515625,0.8515625,0.0705527067184448,198400.0
1973-08-01,0.8359375,0.8359375,0.796875,0.8125,0.0673163682222366,222400.0
1973-08-02,0.8125,0.8125,0.78125,0.78125,0.0647272914648056,230400.0
1973-08-03,0.78125,0.796875,0.78125,0.796875,0.0660218298435211,54400.0
1973-08-06,0.796875,0.8125,0.734375,0.8125,0.0673163682222366,107200.0
1973-08-07,0.8125,0.8125,0.7890625,0.796875,0.0660218298435211,283200.0
1973-08-08,0.796875,0.796875,0.75,0.75,0.0621381923556327,251200.0
1973-08-09,0.7578125,0.78125,0.7578125,0.78125,0.0647272914648056,211200.0
1973-08-10,0.78125,0.7890625,0.7578125,0.765625,0.0634327307343483,160000.0
1973-08-13,0.765625,0.765625,0.734375,0.734375,0.060843676328659,144000.0
1973-08-14,0.734375,0.734375,0.703125,0.703125,0.0582545772194862,259200.0
1973-08-15,0.703125,0.71875,0.6953125,0.71875,0.0595491006970405,264000.0
1973-08-16,0.71875,0.734375,0.71875,0.7265625,0.0601964145898819,291200.0
1973-08-17,0.7265625,0.734375,0.703125,0.7265625,0.0601964145898819,123200.0
1973-08-20,0.7265625,0.734375,0.7265625,0.7265625,0.0601964145898819,91200.0
1973-08-21,0.7265625,0.734375,0.7265625,0.7265625,0.0601964145898819,91200.0
1973-08-22,0.7265625,0.75,0.71875,0.734375,0.0617470629513263,187200.0
1973-08-23,0.734375,0.765625,0.7265625,0.765625,0.0643745884299278,288000.0
1973-08-24,0.765625,0.765625,0.734375,0.734375,0.0617470629513263,155200.0
1973-08-27,0.734375,0.75,0.734375,0.75,0.0630608648061752,86400.0
1973-08-28,0.75,0.7578125,0.734375,0.734375,0.0617470629513263,80000.0
1973-08-29,0.734375,0.75,0.7265625,0.7265625,0.0610901825129985,310400.0
1973-08-30,0.7265625,0.734375,0.71875,0.734375,0.0617470629513263,294400.0
1973-08-31,0.734375,0.734375,0.6875,0.703125,0.0591195151209831,2051200.0
1973-09-04,0.703125,0.71875,0.6953125,0.71875,0.060433242470026,163200.0
1973-09-05,0.71875,0.71875,0.703125,0.71875,0.060433242470026,248000.0
1973-09-06,0.703125,0.703125,0.6796875,0.6875,0.0578057318925857,451200.0
1973-09-07,0.6875,0.6875,0.6640625,0.6640625,0.0558350980281829,523200.0
1973-09-10,0.6640625,0.6875,0.6640625,0.6796875,0.0571488626301288,320000.0
1973-09-11,0.6796875,0.6796875,0.6796875,0.6796875,0.0571488626301288,195200.0
1973-09-12,0.6796875,0.6796875,0.6796875,0.6796875,0.0571488626301288,134400.0
1973-09-13,0.6796875,0.6953125,0.6796875,0.6953125,0.0584626533091068,203200.0
1973-09-14,0.6953125,0.7265625,0.6875,0.7265625,0.0610901825129985,635200.0
1973-09-17,0.7265625,0.7265625,0.6953125,0.6953125,0.0584626533091068,270400.0
1973-09-18,0.6953125,0.6953125,0.6796875,0.6953125,0.0584626533091068,416000.0
